GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21200679,NBA 2012-2013 Regular Season,2013-01-30,Houston,R,29,28,29,24,,,,,,110,240,39,81,8,27,24,35,10,32,42,22,29,11,22,6,110,106.52195121951219,106.52195121951219,103.26510051747036,110.77528964601365,1,Chandler Parsons,Patrick Patterson,Omer Asik,James Harden,Jeremy Lin,4.5,217.5,4.0,217.0,150,0.6857142857142857,0.48148148148148145,0.2962962962962963,0.5705394190871369,103.0,107.8,109.75,114.66666666666667,122.0,125.0,23.166666666666668,25.0,26.25,114.66666666666667,29.0,27.0,44.333333333333336,44.6,44.0,46.0,47.0,44.0,8.166666666666666,8.2,8.5,8.666666666666666,9.0,12.0,4.333333333333333,4.8,5.25,4.666666666666667,3.5,4.0,0.4432339742625202,0.4677782050124601,0.48674978329260216,0.5004053335467623,0.5111713806018335,0.5280898876404494,0.5615118599676986,0.5863474471959592,0.5971237918284997,0.6177009740159974,0.6233006119216196,0.6448617416425922,0.3915651169626176,0.4182652371293347,0.43662464985994404,0.4743230625583567,0.449579831932773,0.4705882352941176,0.786420332152039,0.7937043985824473,0.7970085470085473,0.8062678062678068,0.8055555555555559,0.8333333333333329,113.38331396876085,117.22059913343608,119.13433041078216,127.17865686477113,134.92187950177438,139.92439418567494,102.42609792537051,100.97178913227894,100.46680301969644,98.95523960476878,102.63905265493975,89.55161227883194,90.93265322644363,92.34580599154803,92.6148922674478,90.15366373540438,90.46461686556512,89.33395833333341
21200679,NBA 2012-2013 Regular Season,2013-01-30,Denver,H,29,27,27,35,,,,,,118,240,42,82,8,28,26,36,9,31,40,21,23,9,20,7,118,106.52195121951219,106.52195121951219,110.77528964601365,103.26510051747036,1,Danilo Gallinari,Kenneth Faried,Kosta Koufos,Andre Iguodala,Ty Lawson,-4.5,217.5,-4.0,217.0,-170,0.7222222222222222,0.5121951219512195,0.2857142857142857,0.6030253475061325,109.0,111.4,112.25,109.33333333333333,111.5,102.0,23.833333333333332,24.4,26.25,109.33333333333333,28.5,23.0,42.0,43.4,45.75,44.333333333333336,46.0,41.0,10.833333333333334,11.6,11.25,12.0,11.5,10.0,6.166666666666667,5.8,6.25,6.333333333333333,5.5,4.0,0.48193102357115203,0.48790626938127285,0.48785902720278196,0.4891883803563973,0.501224430999712,0.47435897435897423,0.5640333568570638,0.5681930748234592,0.5719783365649651,0.5758402027362438,0.593141747403334,0.5592105263157894,0.3859308329066391,0.43645033282130036,0.43618791602662554,0.43343573988735273,0.45967741935483863,0.49999999999999983,0.7127811682650392,0.6985806451612903,0.7200000000000001,0.7345098039215688,0.7617647058823531,0.7,109.44201518276247,110.48587314227309,110.99981403031215,110.76268115149655,113.64327509500504,108.84305347448539,106.81864998073041,103.03999055405275,100.68847829883197,97.93746667205824,99.40552448367995,107.77596471493169,97.77329291449,98.71396886711504,98.49162855493634,98.62330348205352,97.9356662912914,93.71291666666666
21200680,NBA 2012-2013 Regular Season,2013-01-30,New Orleans,R,29,18,28,24,,,,,,99,240,37,78,8,22,17,28,10,33,43,22,32,5,12,7,99,92.01558720930232,92.01558720930232,107.59046700947596,113.02432897965151,3IN4-B2B,Al-Farouq Aminu,Anthony Davis,Robin Lopez,Roger Mason Jr.,Greivis Vasquez,7.5,189.0,8.0,188.5,290,0.6071428571428571,0.47435897435897434,0.36363636363636365,0.5480513728963685,101.16666666666667,99.0,95.25,93.0,98.5,106.0,23.333333333333332,22.0,21.25,93.0,20.5,21.0,41.0,41.8,40.0,38.0,40.0,37.0,7.166666666666667,6.4,7.0,7.333333333333333,7.0,8.0,4.666666666666667,4.4,4.5,4.666666666666667,3.5,0.0,0.46031443251651877,0.43845326838691123,0.42728006862970647,0.4133281573498964,0.42624223602484534,0.42391304347826103,0.5459613014933106,0.5294803122408058,0.5167974587049163,0.5024961140941165,0.5228883152853202,0.5235084946661402,0.4194865841073272,0.4283839009287925,0.4154798761609907,0.3578947368421049,0.46184210526315767,0.47368421052631543,0.7455314009661835,0.7815942028985505,0.7865165631469975,0.8168046928916494,0.8002070393374738,0.9047619047619053,110.36978904048885,108.46579799797617,104.15320729416854,102.12298311107975,107.39066791440607,107.50268195694403,112.77387150421193,110.49434163835045,109.17012686068665,107.37111273122889,105.21056330146101,112.57356318132831,91.59692430736737,91.23247583550744,91.37047838640211,90.98659022948858,91.71400660669127,98.60219119226632
21200680,NBA 2012-2013 Regular Season,2013-01-30,Utah,H,19,32,27,26,,,,,,104,240,34,68,4,12,32,46,7,33,40,24,24,6,13,5,104,92.01558720930232,92.01558720930232,113.02432897965151,107.59046700947596,1,Marvin Williams,Paul Millsap,Al Jefferson,Randy Foye,Jamaal Tinsley,-7.5,189.0,-8.0,188.5,-350,0.6956521739130435,0.5,0.3333333333333333,0.5893019038984588,97.16666666666667,95.8,92.5,92.66666666666667,97.0,80.0,23.666666666666668,23.4,21.75,92.66666666666667,23.5,19.0,39.0,38.8,37.0,32.333333333333336,33.5,39.0,9.5,9.6,10.25,11.0,9.5,2.0,5.5,6.2,6.5,6.333333333333333,7.5,9.0,0.46094638846637564,0.4583988240543874,0.44799853006798473,0.44831176558084196,0.4625911051613862,0.39506172839506193,0.528135799772333,0.5160093365383938,0.5052394096963817,0.5094137573443903,0.5255926941719689,0.4476275738585501,0.3102513227513228,0.28341269841269834,0.2605158730158731,0.26402116402116427,0.28888888888888853,0.2777777777777782,0.7636870031413371,0.7449958323410333,0.7400683198380567,0.7586875843454783,0.7317813765182184,0.5789473684210518,107.02685762307492,104.4046564086955,100.12201345290612,102.12232104505858,105.30037320762494,89.55161227883197,114.06074583821207,114.46256273967701,115.76065212477627,124.33791305213806,128.36309514110934,139.92439418567506,89.38986244161225,89.95439238961194,90.02150792887554,87.446536034797,87.31300210414355,89.33395833333327
21200681,NBA 2012-2013 Regular Season,2013-01-30,LA Lakers,R,22,19,32,13,,,,,,86,240,33,78,8,27,12,19,11,35,46,19,16,7,20,4,86,92.66687499999999,92.66687499999999,92.80554675011973,99.28035233733738,3IN4-B2B,Metta World Peace,Earl Clark,Dwight Howard,Kobe Bryant,Steve Nash,-3.0,201.0,-3.0,204.0,-160,0.631578947368421,0.4230769230769231,0.2962962962962963,0.4979157017137564,99.5,98.8,102.75,106.0,108.0,111.0,23.166666666666668,23.8,26.0,106.0,31.5,34.0,43.166666666666664,44.4,43.0,46.0,46.5,50.0,6.166666666666667,6.0,6.25,6.666666666666667,6.5,7.0,5.166666666666667,5.4,4.5,3.3333333333333335,3.5,4.0,0.4727937307649704,0.48098884055432817,0.5024706185941448,0.5284083133766675,0.5238624700650016,0.49367088607594944,0.5520977319049851,0.5565937900095523,0.5818813946673396,0.5978446156428103,0.5992867554754157,0.5934559452523521,0.35425685425685405,0.3584415584415583,0.4039343009931245,0.40132416603004833,0.3877005347593583,0.36363636363636387,0.6715573906353517,0.6344402973338503,0.6191373281890523,0.5755164375854026,0.5940438871473352,0.6363636363636371,107.68749397588118,107.3446820160198,110.64272898109095,114.1858869514332,113.13505599005201,112.5735631813282,107.28180722038495,105.79570690189821,105.30340789003884,102.40667633572635,105.72690614362685,107.50268195694413,92.32633161810345,91.96188365600982,92.9136394132179,92.88896107808898,95.47663966908146,98.60219119226636
21200681,NBA 2012-2013 Regular Season,2013-01-30,Phoenix,H,26,15,22,29,,,,,,92,240,38,83,3,12,13,15,7,29,36,21,20,11,12,2,92,92.66687499999999,92.66687499999999,99.28035233733738,92.80554675011973,2,PJ Tucker,Luis Scola,Marcin Gortat,Jared Dudley,Goran Dragic,3.0,201.0,3.0,204.0,140,0.8666666666666667,0.4578313253012048,0.25,0.5133928571428572,96.16666666666667,97.4,98.25,95.66666666666667,97.0,95.0,23.0,24.0,25.0,95.66666666666667,26.0,22.0,41.166666666666664,39.8,38.75,41.666666666666664,41.0,38.0,8.0,9.0,8.0,6.0,5.5,7.0,4.166666666666667,3.6,3.5,3.3333333333333335,3.0,6.0,0.4411222347811295,0.4460133484040222,0.4620110675274992,0.45675549744407323,0.4738656405323071,0.4415584415584419,0.5216797820003468,0.5281045112463693,0.5446628717623638,0.5441616525943916,0.5498584275625309,0.531795790416479,0.3348829795075925,0.32985957540911076,0.3408958978328174,0.3492647058823531,0.36764705882352944,0.23529411764705888,0.7681052357776497,0.7995040607109567,0.8097249034749032,0.7879665379665383,0.8035714285714285,0.8214285714285715,100.46081155880755,101.04380290307702,103.77940719691237,100.97359462800655,101.70523848472334,97.91175574182517,104.78683401440351,103.6338070541266,106.05838700564213,107.5404370429049,114.23051035746269,113.37150664842915,95.89863795423928,96.62550557477536,94.7001521369089,94.77459951159945,95.43307142857151,97.02614285714274
21200682,NBA 2012-2013 Regular Season,2013-01-31,Memphis,R,22,12,33,22,,,,,,89,240,34,98,6,25,15,19,21,27,48,19,23,12,13,2,89,94.10696774193549,94.10696774193549,94.57323101097035,112.63778075463884,2,Tony Allen,Zach Randolph,Marc Gasol,Jerryd Bayless,Mike Conley,8.0,191.5,9.5,190.0,425,0.7894736842105263,0.3469387755102041,0.24,0.4183903723204212,93.16666666666667,94.8,98.25,95.66666666666667,93.0,103.0,20.333333333333332,21.4,22.75,95.66666666666667,22.0,26.0,44.166666666666664,43.4,45.5,43.333333333333336,42.5,38.0,7.833333333333333,7.8,7.25,7.333333333333333,8.0,6.0,5.333333333333333,4.8,5.5,4.666666666666667,5.5,4.0,0.45830596273687146,0.4690147743318647,0.48084678116784285,0.4779345971126792,0.45579078455790817,0.5479452054794521,0.5075418987547493,0.520802770200051,0.5333803214861232,0.5352109465764511,0.5328206970246425,0.6329891838741397,0.32583689458689447,0.39100427350427347,0.388755341880342,0.41577635327635326,0.4014423076923076,0.6153846153846155,0.7434175717070453,0.7706725146198828,0.7133406432748539,0.6844541910331383,0.839181286549707,0.7894736842105261,106.07277992021676,108.63351736246355,111.17603735711802,110.23684895849844,107.23555478499195,116.62354614839008,99.79885256768613,101.76317460560782,102.28420941294992,103.04119419391183,110.25269885262816,113.22674383338861,86.30368351762809,87.05710148574636,88.25536724179833,86.67793151619624,86.57208958198659,88.31835714285707
21200682,NBA 2012-2013 Regular Season,2013-01-31,Oklahoma City,H,32,26,21,27,,,,,,106,240,40,72,5,14,21,25,4,39,43,25,18,5,16,11,106,94.10696774193549,94.10696774193549,112.63778075463884,94.57323101097035,3+,Kevin Durant,Serge Ibaka,Kendrick Perkins,Thabo Sefolosha,Russell Westbrook,-8.0,191.5,-9.5,190.0,-550,0.84,0.5555555555555556,0.35714285714285715,0.6385542168674698,107.33333333333333,105.4,102.25,100.0,100.5,96.0,21.666666666666668,23.4,23.75,100.0,25.5,24.0,42.333333333333336,40.2,40.5,41.666666666666664,43.0,39.0,8.666666666666666,8.8,8.5,9.333333333333334,9.5,9.0,5.0,5.6,5.75,6.333333333333333,6.0,6.0,0.4649197780776729,0.47579847053531277,0.47961650922177274,0.46427500374868763,0.46564327485380136,0.4444444444444439,0.5735691329225826,0.5827253990596072,0.576532778478545,0.5528516894289345,0.553910377935124,0.5192557334487238,0.3353764090177133,0.34245169082125615,0.34473128019323657,0.2744565217391304,0.25543478260869557,0.25000000000000006,0.8374202957536286,0.8215710215710216,0.8186304436304438,0.8057929724596389,0.8012820512820511,0.7692307692307699,108.79955185605667,108.51065014928115,108.40293439181323,103.29334002849784,103.76766631874904,103.95113033030937,107.36126322341113,107.3500579459522,106.25976926575058,104.97640001265016,103.70779449073513,113.69654879877592,95.45938950072623,95.32805233129685,94.6359144707249,96.81661167969219,96.85894832826742,92.35108814589674
21200683,NBA 2012-2013 Regular Season,2013-01-31,Dallas,R,23,30,26,18,,,,,,97,240,36,81,8,25,17,24,12,35,47,25,18,8,15,5,97,93.46296947271045,93.46296947271045,103.78441916327331,106.99424656007558,1,Dahntay Jones,Shawn Marion,Elton Brand,O.J. Mayo,Darren Collison,3.0,206.0,4.0,203.5,165,0.7083333333333334,0.4444444444444444,0.32,0.5297072957623417,108.5,109.2,108.0,107.0,107.0,104.0,25.333333333333332,26.0,26.5,107.0,28.5,31.0,44.5,44.0,43.5,43.666666666666664,42.0,40.0,8.5,8.8,8.25,8.0,8.0,8.0,4.0,3.8,4.0,3.0,1.0,2.0,0.46786207978068445,0.48469030969030963,0.4932255244755242,0.4909673659673656,0.5056818181818177,0.5000000000000003,0.5516878950588616,0.5619492255002947,0.5656802938715295,0.5627290046651449,0.5736729651457159,0.5739514348785877,0.40530303030303033,0.4409090909090909,0.4636363636363636,0.4404040404040403,0.4939393939393939,0.5333333333333332,0.844745908699397,0.855555555555555,0.8611111111111113,0.8592592592592591,0.816666666666667,0.7999999999999999,109.21085720830142,110.33622353937801,111.0659570215462,108.9892271954688,111.57406085320653,109.77661505798415,106.54866742471741,108.12811032815264,107.59912281270718,106.48022566476045,104.89972977546216,111.88770380909935,97.82379010135564,97.11515182533044,97.36492094469489,98.2758063137179,95.88199419279908,94.73784552845527
21200683,NBA 2012-2013 Regular Season,2013-01-31,Golden State,H,28,27,25,20,,,,,,100,240,36,84,7,20,21,25,12,34,46,26,21,6,13,4,100,93.46296947271045,93.46296947271045,106.99424656007558,103.78441916327331,3IN4,Harrison Barnes,David Lee,Andrew Bogut,Klay Thompson,Jarrett Jack,-3.0,206.0,-4.0,203.5,-190,0.84,0.42857142857142855,0.35,0.5263157894736842,103.5,103.0,102.75,108.0,111.0,108.0,22.5,22.0,22.5,108.0,26.5,31.0,42.333333333333336,43.0,43.75,46.0,44.0,39.0,6.666666666666667,7.2,6.5,6.666666666666667,6.0,8.0,5.166666666666667,5.8,6.5,7.0,8.5,9.0,0.46609714699737204,0.45531657639684653,0.4590266728770102,0.49665094845139857,0.535299003322259,0.5357142857142853,0.5641780407000674,0.5491795919177466,0.550888340543825,0.5777949166611135,0.6060627756457994,0.610859728506787,0.4281060234578542,0.4046363190585156,0.4405780075187969,0.5172619047619049,0.5437500000000002,0.6874999999999999,0.8594276094276093,0.8535353535353533,0.8446969696969696,0.833333333333333,0.7500000000000004,0.7,109.6172179456438,108.89095543220803,109.23529152613996,113.9137797841557,118.93980899858678,117.0288811377363,107.14725781102442,107.4227385793246,108.69225136215685,107.35372152706906,105.53583901743193,102.94207137115698,94.42362682932834,94.58846249419733,94.0525935221112,94.94121771940412,93.30807657910621,92.28491202346056
21200684,NBA 2012-2013 Regular Season,2013-02-01,LA Clippers,R,17,13,15,28,,,,,,73,240,25,72,3,19,20,31,9,28,37,12,16,6,15,4,73,87.84850327966608,87.84850327966608,83.09760243450499,111.55568546002041,1,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Eric Bledsoe,-5.0,192.0,-4.0,193.5,-175,0.6451612903225806,0.3472222222222222,0.15789473684210525,0.4262027090144792,96.0,95.4,95.0,97.33333333333333,96.0,96.0,23.5,21.8,23.5,97.33333333333333,24.5,16.0,40.333333333333336,40.6,42.0,41.0,41.0,45.0,8.0,7.6,7.5,8.333333333333334,9.5,11.0,4.333333333333333,4.2,3.5,3.3333333333333335,3.0,4.0,0.4643759998778705,0.4656849347932039,0.46603473992007594,0.48884953274483994,0.4863607188703466,0.46052631578947345,0.5277183180265451,0.5264428189214528,0.5280127686110604,0.5487155988652911,0.5405236695456769,0.5226480836236941,0.3456290849673202,0.34142156862745077,0.3642769607843139,0.37459150326797386,0.34313725490196056,0.33333333333333287,0.6575643855055622,0.6799863535157649,0.6714115133232781,0.6900871459694989,0.6527777777777775,0.6388888888888892,106.65450543234253,106.8314357249064,106.01182539987022,109.96233706189702,107.09897125983105,105.60857731201631,107.70485180460605,106.59611606296266,102.31221570826368,103.24618530616063,96.4462982828963,99.00804123001528,90.14961201327576,89.45964471493417,89.80110018271202,88.58224835106415,89.6540774138142,90.9017074592075
21200684,NBA 2012-2013 Regular Season,2013-02-01,Toronto,H,22,24,26,26,,,,,,98,240,38,81,12,26,10,17,11,34,45,30,25,7,12,6,98,87.84850327966608,87.84850327966608,111.55568546002041,83.09760243450499,1,Landry Fields,Amir Johnson,Aaron Gray,DeMar DeRozan,Kyle Lowry,5.0,192.0,4.0,193.5,155,0.5882352941176471,0.4691358024691358,0.46153846153846156,0.5537974683544303,102.16666666666667,101.0,97.25,97.33333333333333,97.0,92.0,24.0,23.4,22.75,97.33333333333333,22.0,16.0,39.0,38.8,41.5,42.666666666666664,44.5,52.0,6.833333333333333,6.0,5.5,6.333333333333333,6.5,6.0,3.8333333333333335,4.2,5.0,4.333333333333333,4.5,5.0,0.47674013816347965,0.4625643562723658,0.45320544534045726,0.43760726045394316,0.4125084516565245,0.3882352941176469,0.5517030267487121,0.543985040056478,0.5288136603708476,0.5178840158966559,0.5043616110335959,0.48359966358284323,0.3367684888432914,0.3441221866119499,0.31724950745848585,0.33966600994464774,0.3624401913875598,0.4090909090909096,0.7477341050836811,0.7796338672768879,0.7800978896516655,0.7769726247987118,0.8043478260869563,0.7391304347826083,109.56902936766328,108.54037347863216,105.27555071012787,104.2221974708982,102.51575530089752,96.90190393808818,112.01304584998549,112.53534426494491,108.43478649502629,109.17977377810159,109.40296118103485,97.95518550263242,91.71984153073576,91.23409555116862,92.4437515144325,93.44033257123307,94.63630806737588,94.94137500000006
21200685,NBA 2012-2013 Regular Season,2013-02-01,Miami,R,23,22,20,24,,,,,,89,240,33,70,5,14,18,24,6,19,25,21,22,7,11,6,89,84.97436342592592,84.97436342592592,104.73747188183802,120.03620372974693,1,LeBron James,Udonis Haslem,Chris Bosh,Dwyane Wade,Mario Chalmers,-2.5,182.5,-2.5,184.0,-135,0.75,0.4714285714285714,0.35714285714285715,0.5523833167825223,104.5,107.0,109.0,104.33333333333333,101.5,105.0,22.666666666666668,22.4,22.5,104.33333333333333,20.0,21.0,44.333333333333336,43.0,45.0,42.333333333333336,45.5,38.0,9.666666666666666,9.4,8.25,9.333333333333334,8.0,10.0,3.8333333333333335,3.6,4.0,4.333333333333333,4.5,3.0,0.4855786743744059,0.5026944092492875,0.5078860838507655,0.49425461586606173,0.4621611445783134,0.5180722891566262,0.5520028215672991,0.5684491375147458,0.5776683806563196,0.5625664848513212,0.5281931616204166,0.5888290713324356,0.3215425752883805,0.3306786765529533,0.37488680722965306,0.3634854399425674,0.3981693363844395,0.5789473684210528,0.6974819294613349,0.7036449820202683,0.6947736188296831,0.7158385093167704,0.6607142857142863,0.5714285714285712,111.38359868197341,114.51753953062811,116.75506967810593,112.69423445593468,106.41943669588875,120.3128000077864,97.93386291954222,101.91510923627126,103.40129133153978,97.33516692450331,95.90521839634422,97.39607619677945,89.84168082525247,88.58605780662947,87.28783879000078,87.5852944872966,87.46360278863719,87.27250965250968
21200685,NBA 2012-2013 Regular Season,2013-02-01,Indiana,H,25,28,27,22,,,,,,102,240,39,70,7,17,17,24,8,26,34,21,22,5,17,3,102,84.97436342592592,84.97436342592592,120.03620372974693,104.73747188183802,1,Paul George,David West,Roy Hibbert,Lance Stephenson,George Hill,2.5,182.5,2.5,184.0,115,0.7083333333333334,0.5571428571428572,0.4117647058823529,0.6330685203574975,96.0,94.2,97.25,103.0,99.5,98.0,21.0,21.0,20.75,103.0,23.0,23.0,41.666666666666664,41.8,43.75,47.0,49.5,56.0,8.333333333333334,7.8,7.75,7.666666666666667,7.0,8.0,6.0,5.4,4.0,4.666666666666667,4.5,4.0,0.46122951297346687,0.4615213925796545,0.453713334927467,0.47995111323662254,0.4516339869281043,0.4444444444444437,0.5448150676217314,0.5426434494779997,0.539490660709905,0.5669050906706672,0.5445302338707698,0.5429964539007096,0.4369998953051855,0.40861040068201193,0.3931159420289856,0.4371980676328502,0.489130434782609,0.5000000000000003,0.7727484933367287,0.7625923096511331,0.8168767507002797,0.8146591970121385,0.8053221288515402,0.9047619047619045,105.73522878542099,103.80155636447432,104.83218661153312,110.06346836606751,106.69430450082956,105.6126442867272,104.88800797423808,104.98305502705789,106.61295943786072,105.00963702217688,96.98988846505628,85.13672345562706,89.13234899008832,88.76181136570378,90.38625459174504,90.59896072208778,93.2524181456549,92.79191962464297
21200686,NBA 2012-2013 Regular Season,2013-02-01,Orlando,R,18,17,24,25,,,,,,84,240,36,95,3,19,9,9,15,32,47,19,13,10,14,6,84,94.31650943396227,94.31650943396227,89.06182014593576,102.84519707328295,1,Maurice Harkless,Andrew Nicholson,Nikola Vucevic,JJ Redick,Jameer Nelson,9.5,190.5,8.0,190.5,340,1.0,0.37894736842105264,0.15789473684210525,0.42441390460792244,94.33333333333333,92.2,92.75,92.0,87.0,97.0,23.166666666666668,22.6,21.5,92.0,19.0,14.0,40.333333333333336,40.0,39.75,39.333333333333336,33.5,31.0,6.166666666666667,6.4,7.0,7.333333333333333,6.5,4.0,2.6666666666666665,2.6,2.75,2.3333333333333335,2.5,0.0,0.4556371768045466,0.4454987893806458,0.44377824863056964,0.447671409696726,0.4492848923228667,0.4935064935064934,0.5346354985625923,0.5219726210541544,0.5239237287857003,0.5222472285813792,0.5205926070930087,0.577106139933365,0.3665419121940859,0.35413600891861774,0.342670011148272,0.30874520004954803,0.24572649572649605,0.2692307692307696,0.8004629629629632,0.8005555555555549,0.8131944444444446,0.8009259259259257,0.8263888888888886,0.8750000000000001,105.43743837207315,104.33376319517836,106.01896677506844,105.95868081815799,102.96625952975603,115.86745582389558,117.02781522732198,116.97414897283082,117.75307612731655,120.85889802714986,124.21909981976378,134.9796134855691,89.43892019605157,88.40025126773664,87.44536978877065,86.77582360368389,84.60504790552577,83.71634581105171
