GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21800779,NBA 2018-2019 Regular Season,2019-02-02,New Orleans,R,24,26,28,30,,,,,,108,240,43,96,10,35,12,12,5,37,42,26,16,6,9,4,108,101.38561465721038,101.38561465721038,106.52398800870634,111.45565412022052,2,Darius Miller,Solomon Hill,Jahlil Okafor,Jrue Holiday,Frank Jackson,10.0,233.0,10.5,230.0,477,1.0,0.4479166666666667,0.2857142857142857,0.533175355450237,108.16666666666667,108.8,112.5,111.33333333333333,110.0,99.0,25.5,26.8,28.5,111.33333333333333,27.0,27.0,47.5,47.0,46.5,48.0,51.5,48.0,6.0,5.6,6.25,6.0,6.0,4.0,6.833333333333333,6.8,6.25,6.333333333333333,6.5,4.0,0.47821757526778935,0.4684556849159417,0.47018499076031217,0.4651971493965876,0.4634207240948809,0.41573033707865126,0.5519420855836373,0.5394372442733988,0.5505602453164744,0.5521709054351376,0.5608014031977522,0.5225929054054058,0.31048456720499723,0.3033507114152276,0.3110065710872165,0.3220828355236957,0.3534946236559142,0.4166666666666667,0.6801638176638175,0.677735042735043,0.736057692307692,0.7591880341880342,0.7846153846153852,0.7692307692307696,107.16835084498054,106.60143881640474,108.93145719400218,109.19850116504715,107.78161063225218,99.32335750655665,107.46648652538288,111.14978871813926,113.58198642961685,113.53489085941516,108.38975926692855,105.34295493119659,100.81380472839685,101.88616178256673,103.20096889487499,101.84197404937595,101.88476876637151,99.67443961352664
21800779,NBA 2018-2019 Regular Season,2019-02-02,San Antonio,H,35,28,31,19,,,,,,113,240,44,92,9,23,16,18,10,40,50,29,16,5,11,2,113,101.38561465721038,101.38561465721038,111.45565412022052,106.52398800870634,1,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,-10.0,233.0,-10.5,230.0,-650,0.8888888888888888,0.4782608695652174,0.391304347826087,0.5654523618895116,119.33333333333333,124.2,125.25,125.0,121.5,117.0,26.333333333333332,27.4,28.25,125.0,26.0,23.0,45.5,44.4,46.5,45.0,43.0,50.0,6.666666666666667,6.8,6.5,7.0,7.5,6.0,4.666666666666667,4.0,3.5,3.6666666666666665,3.5,3.0,0.4989512340561688,0.5058843380102599,0.48906273958599555,0.47992248062015525,0.4350000000000001,0.40000000000000036,0.6008197318174567,0.6171358425884687,0.6021195775019507,0.5969437503947588,0.5489225554535406,0.5188009932600206,0.43937808598541306,0.44304317686670636,0.43343360071301273,0.4251336898395721,0.40240641711229946,0.36363636363636376,0.8008817090054411,0.8551756978653527,0.8523029556650249,0.8564039408866995,0.856034482758621,0.8620689655172408,117.58993966837359,122.18175934504495,121.72751746680825,121.02830527428159,116.41243948593011,109.46982284111407,114.36479155052875,116.71779901356781,114.3809056905535,115.16378017719234,114.02997183674634,106.66290430672638,101.546729726706,101.77805486826477,103.02877179388705,103.45290085338796,104.51147063492067,106.87876984126986
21800780,NBA 2018-2019 Regular Season,2019-02-02,Dallas,R,40,18,28,25,,,,,,111,240,40,84,16,39,15,19,9,41,50,20,26,2,13,4,111,93.58388736263734,93.58388736263734,118.61016156539348,104.71888138205911,3IN4,Harrison Barnes,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,-9.0,210.0,-5.5,210.5,-240,0.7894736842105263,0.47619047619047616,0.41025641025641024,0.600909484625379,106.83333333333333,107.0,107.25,107.66666666666667,101.5,89.0,23.833333333333332,23.8,24.5,107.66666666666667,24.5,18.0,45.833333333333336,45.4,44.75,45.333333333333336,46.5,44.0,5.166666666666667,4.8,4.75,3.6666666666666665,3.0,2.0,5.166666666666667,4.0,3.5,2.6666666666666665,3.0,5.0,0.4622514830848165,0.4718734968734969,0.472557920474587,0.47781385281385264,0.4724025974025971,0.40909090909090906,0.5537675139904229,0.564971805669048,0.5648964977006443,0.565651098137307,0.5571013558306688,0.47259983007646633,0.33554982226808866,0.33265978672170604,0.3422953216374268,0.3267641325536062,0.33736842105263154,0.28000000000000036,0.6811380978723779,0.6997186586233242,0.7022345301757071,0.7363127069009424,0.766233766233766,0.7142857142857145,110.22714278245223,112.04715904829463,111.91301580500344,111.24770399659826,107.46930216287109,98.16503536997448,106.63855191299626,105.83279224167886,106.26927865562902,105.51374237652381,97.38330338695889,102.57694707199569,96.88704997735105,95.30073404689533,95.58788100201535,96.43158196418663,94.14423869680843,90.66364583333333
21800780,NBA 2018-2019 Regular Season,2019-02-02,Cleveland,H,31,24,25,18,,,,,,98,240,34,85,4,23,26,33,11,33,44,20,22,7,6,2,98,93.58388736263734,93.58388736263734,104.71888138205911,118.61016156539348,3+,Rodney Hood,Cedi Osman,Ante Zizic,Alec Burks,Collin Sexton,9.0,210.0,5.5,210.5,199,0.7878787878787878,0.4,0.17391304347826086,0.49236334405144694,101.16666666666667,101.0,104.25,104.66666666666667,110.0,116.0,22.5,23.0,24.75,104.66666666666667,28.0,30.0,42.0,44.8,46.5,47.333333333333336,50.0,48.0,5.5,5.6,5.0,5.333333333333333,4.0,3.0,2.6666666666666665,3.0,2.75,2.3333333333333335,2.5,2.0,0.4456893343710963,0.43760497902309325,0.45792576400875196,0.4649738156132018,0.47981366459627306,0.5357142857142864,0.54144710214136,0.5274929942858352,0.5491016077329961,0.5529427142772582,0.5703752707104199,0.61336717428088,0.35954098114341576,0.3624836601307192,0.39754901960784295,0.3856209150326797,0.4117647058823529,0.4411764705882353,0.721673297966401,0.6967771883289129,0.6985576923076924,0.6980769230769225,0.6625000000000005,0.4583333333333335,105.69140662145196,104.41136157445465,107.73762506265783,109.10259300230611,112.75862005632266,115.2999589198716,115.8917796589908,111.8164839237334,112.85283219827254,109.21460243595997,109.67799998677339,112.31806343056464,95.71333719258841,96.65660859936017,96.67314619394409,95.77090545157459,97.48310817736177,100.60714772727279
21800781,NBA 2018-2019 Regular Season,2019-02-02,Indiana,R,21,32,31,11,,,,,,95,240,38,89,7,24,12,17,14,29,43,26,20,15,14,4,95,93.84819421713038,93.84819421713038,101.2273073472301,93.76845312164473,3IN4,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Cory Joseph,Darren Collison,2.5,204.5,2.0,203.5,115,0.7058823529411765,0.42696629213483145,0.2916666666666667,0.4923300165837479,103.66666666666667,100.4,98.0,96.33333333333333,94.5,100.0,27.166666666666668,25.8,25.5,96.33333333333333,26.5,26.0,43.0,41.4,39.75,39.666666666666664,40.5,42.0,6.833333333333333,6.2,6.25,6.0,7.0,8.0,4.833333333333333,4.4,3.75,3.3333333333333335,2.5,2.0,0.4343589249047158,0.42723070988565903,0.4253427351831603,0.4229795027667366,0.421703296703297,0.45054945054945045,0.5298955565827406,0.5218929049813551,0.5188709855956262,0.5007475414946728,0.49705627159160204,0.5099959200326394,0.3498090990733887,0.3160672151843629,0.3085455574419922,0.30028296547821176,0.25042444821731774,0.21052631578947373,0.8543518518518519,0.8252222222222217,0.8215277777777776,0.8175925925925926,0.8263888888888885,0.8750000000000008,105.85186165708593,103.01423433981806,100.18644224287257,98.19621881498375,98.10422527118939,101.70318941201995,111.12530284734471,114.34403036160468,115.38800911308404,117.43432306400473,111.22054870030942,108.82241267086131,97.89261894027618,97.47780688094915,97.79311197768953,98.04881597025276,96.24999224806209,98.32533333333329
21800781,NBA 2018-2019 Regular Season,2019-02-02,Miami,H,27,27,23,11,,,,,,88,240,30,71,9,30,19,26,10,33,43,21,19,8,24,4,88,93.84819421713038,93.84819421713038,93.76845312164473,101.2273073472301,3IN4-B2B,Tyler Johnson,James Johnson,Hassan Whiteside,Josh Richardson,Justise Winslow,-2.5,204.5,-2.0,203.5,-135,0.7307692307692307,0.4225352112676056,0.3,0.5337214944201844,99.16666666666667,99.2,99.25,99.0,95.5,102.0,23.833333333333332,23.6,23.75,99.0,25.0,28.0,44.333333333333336,45.6,47.0,47.0,47.0,47.0,6.5,5.6,6.25,6.333333333333333,6.5,7.0,3.5,3.2,3.25,3.0,2.0,2.0,0.44146649328728277,0.4460388617121813,0.4400786976221541,0.4306534533696234,0.4138373229115772,0.44565217391304385,0.5304416075419285,0.5311210704472478,0.530377384671058,0.5219846610428915,0.49468282272186614,0.5195599022004882,0.3243684254553818,0.32638496768931546,0.3365526381830729,0.3183020683020683,0.2956349206349204,0.3055555555555558,0.73064195064195,0.6989925629925625,0.7260134310134312,0.7413512413512414,0.6675824175824172,0.642857142857143,103.3825559599161,104.12539497714616,103.45170248518998,101.83966753547543,98.15056496964479,100.31859508805452,109.75304947174766,110.15918539944478,107.75696581776087,109.74577479225688,114.64633365672374,116.05484529794543,95.96833762796098,95.29612211261755,95.95037003207626,97.15166004276836,97.2006338768615,101.67606505102047
21800782,NBA 2018-2019 Regular Season,2019-02-02,LA Lakers,R,24,34,28,15,,,,,,101,240,42,96,7,27,10,17,13,36,49,23,18,5,15,4,101,101.50813488372093,101.50813488372093,99.49941461903225,113.29141268503672,1,Kentavious Caldwell-Pope,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,9.5,236.0,14.5,234.5,1041,0.5882352941176471,0.4375,0.25925925925925924,0.4880170081175106,115.66666666666667,112.0,112.25,114.66666666666667,114.0,123.0,26.166666666666668,26.0,27.5,114.66666666666667,27.0,28.0,47.166666666666664,45.4,46.25,48.666666666666664,52.5,56.0,5.666666666666667,5.6,6.75,7.333333333333333,7.0,7.0,5.166666666666667,5.4,5.75,6.0,4.0,4.0,0.4964305651481375,0.49155001151109834,0.48943751438887284,0.4840009770395703,0.4619565217391306,0.45652173913043465,0.5715464188593611,0.5631450799206109,0.5661732085187146,0.5670487491856798,0.5513572756563567,0.5726256983240221,0.3280319856406811,0.3395843287147633,0.3619804108934546,0.38740245261984424,0.36371237458193995,0.42307692307692313,0.70641186299081,0.6876942355889721,0.7148809523809522,0.7388888888888885,0.7750000000000006,0.8000000000000007,110.3171586162345,108.11216742269758,108.80449688764597,110.50212546058303,105.45536056349066,108.82539873527344,116.1199400571129,114.35107461692246,112.09521614687905,109.95110298866383,111.90615087960637,106.1711207173398,101.33878114573984,101.60383823252072,100.66224097246915,100.46889455669856,102.60874018669625,102.36234161298565
21800782,NBA 2018-2019 Regular Season,2019-02-02,Golden State,H,33,30,25,27,,,,,,115,240,43,91,11,34,18,19,7,37,44,31,17,4,10,9,115,101.50813488372093,101.50813488372093,113.29141268503672,99.49941461903225,1,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,-9.5,236.0,-14.5,234.5,-2000,0.9473684210526315,0.4725274725274725,0.3235294117647059,0.5787037037037037,119.83333333333333,121.4,119.25,117.0,118.0,104.0,33.333333333333336,33.8,32.0,117.0,34.5,30.0,46.833333333333336,47.6,47.0,46.0,42.5,37.0,9.0,8.6,8.75,10.0,11.0,13.0,6.833333333333333,6.6,6.75,7.0,7.0,7.0,0.5032110904679251,0.5061788899568592,0.5051725920379107,0.48416951665660807,0.5033627087198516,0.46590909090909083,0.5989311764658581,0.6042915842150988,0.6025814791406303,0.5874814621093494,0.5877350555568375,0.5471380471380463,0.349690093705374,0.3709794637978003,0.35561622163914175,0.3574882955188559,0.35441426146010163,0.2894736842105265,0.7830414816998923,0.79890903729913,0.8144257703081221,0.784313725490196,0.7499999999999991,0.6875000000000004,117.18394743856238,118.99718491040392,117.90285401373107,116.40260296518727,117.7398902052033,105.61790861901102,105.604481239505,108.57703918837146,109.38558659473819,107.63679893900354,106.56906292219108,114.75791994180989,102.18869449756215,101.90828312873836,101.04279709274103,100.41101517127383,100.05730638264185,98.46814935064934
21800783,NBA 2018-2019 Regular Season,2019-02-02,Denver,R,29,32,28,18,,,,,,107,240,42,89,13,33,10,14,15,33,48,29,16,3,10,7,107,92.23584603658536,92.23584603658536,116.00695889704144,114.92278171108778,3IN4-B2B,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Monte Morris,-1.0,221.0,1.5,222.0,-105,0.7142857142857143,0.47191011235955055,0.3939393939393939,0.5622110130306852,117.0,118.8,115.5,112.0,120.5,136.0,26.333333333333332,27.6,28.0,112.0,34.0,37.0,45.666666666666664,44.8,41.75,38.666666666666664,39.5,36.0,7.833333333333333,8.0,7.75,9.0,8.5,7.0,4.5,3.6,4.25,4.333333333333333,5.5,4.0,0.503708091248834,0.5089951640440553,0.5112439550550689,0.5114458407826453,0.5469306659358727,0.621951219512195,0.5950689276972424,0.6025124653028068,0.5985883148619293,0.6014148681735928,0.6387017166348349,0.7381676074685194,0.3366885702907208,0.3447670250896057,0.32679211469534036,0.32461170848267645,0.37580645161290344,0.45161290322580655,0.7969066218770315,0.796287946252437,0.7970840707465813,0.8099051977770522,0.7505720823798622,0.8695652173913053,120.47500555682247,122.55098467974696,120.41633645087816,119.5721216795326,128.88853584272138,152.43411675424633,108.61835869013932,107.09972944036936,110.28846886192741,111.27248788960532,118.03286347393308,136.74236944130928,97.38038727186917,97.237064726243,96.3727048992608,94.33642894586599,94.44665596706152,89.21887232059645
21800783,NBA 2018-2019 Regular Season,2019-02-02,Minnesota,H,38,26,24,18,,,,,,106,240,42,89,11,34,11,16,8,33,41,27,15,6,10,4,106,92.23584603658536,92.23584603658536,114.92278171108778,116.00695889704144,2,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1.0,221.0,-1.5,222.0,-115,0.6875,0.47191011235955055,0.3235294117647059,0.5518533944189921,111.0,110.0,108.0,104.0,105.0,99.0,23.833333333333332,24.2,22.75,104.0,23.5,25.0,48.333333333333336,49.0,45.25,42.0,38.0,41.0,7.833333333333333,7.8,8.0,8.0,9.5,12.0,3.3333333333333335,3.2,3.75,4.0,3.5,3.0,0.4315087614044602,0.4320962279710666,0.4308969839929591,0.4307384623174095,0.4349965823650036,0.38947368421052647,0.5364473957032859,0.5369228785271847,0.5387002935612799,0.5412759076392278,0.5549610198627122,0.4728696981276276,0.3197765197765199,0.33373182373182375,0.3278790653790653,0.3361619861619862,0.3503968253968255,0.22857142857142887,0.8106076455962037,0.8127291747154448,0.8448588368153582,0.8331451157538116,0.8211462450592879,0.7727272727272733,110.48359738345341,110.69021808281586,109.3001940661988,106.22440688109025,106.97560296981771,99.49012074444772,106.02204862129283,105.7137750643838,109.72955233135946,111.7355327188679,113.18891888915809,97.4802193152671,98.87136095490445,97.44883523647766,96.43476853539298,94.83226464059726,93.54803520378992,90.11987993138943
21800784,NBA 2018-2019 Regular Season,2019-02-02,Atlanta,R,33,25,28,32,,,,,,118,240,43,84,14,32,18,26,16,37,53,21,18,6,24,5,118,101.83282038594754,101.83282038594754,115.87619743102339,109.98418739215778,3IN4-B2B,Taurean Prince,John Collins,Dewayne Dedmon,Kevin Huerter,Trae Young,2.0,235.0,2.0,235.5,110,0.6923076923076923,0.5119047619047619,0.4375,0.6181894383906119,113.83333333333333,116.0,114.75,116.0,112.5,112.0,25.5,26.0,24.75,116.0,23.5,23.0,41.833333333333336,41.4,39.0,40.0,38.0,40.0,8.333333333333334,9.0,8.5,8.333333333333334,9.0,11.0,4.166666666666667,4.4,5.0,4.333333333333333,3.5,4.0,0.4592628144083312,0.46041770287139283,0.450522128589241,0.4485222584088437,0.4199098243948741,0.3979591836734696,0.5684690998085024,0.5750052002529328,0.5663481972125783,0.571599183585025,0.5491589999164317,0.5158437730287398,0.33082132062311087,0.3369855847477329,0.3274819809346664,0.3154305200341007,0.3260869565217387,0.30434782608695676,0.790493205778063,0.8094614121510674,0.8213505747126433,0.845134099616858,0.836666666666667,0.8333333333333329,112.49316526828602,114.36014279775148,112.02057899271503,112.47158516597085,106.57796612927697,106.23375138486054,118.90894970198339,118.25324474964813,121.99928692919315,122.78551393335731,124.57444511855505,121.41000158269756,101.34147959472209,101.64046187730278,102.59988894083143,103.36638700882786,105.55611325133714,105.42788759689921
21800784,NBA 2018-2019 Regular Season,2019-02-02,Phoenix,H,30,27,31,24,,,,,,112,240,45,96,12,32,10,18,10,27,37,31,23,15,10,5,112,101.83282038594754,101.83282038594754,109.98418739215778,115.87619743102339,3+,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Elie Okobo,-2.0,235.0,-2.0,235.5,-130,0.5555555555555556,0.46875,0.375,0.5388760585065435,105.33333333333333,103.6,106.75,107.0,113.0,124.0,21.5,21.4,21.0,107.0,22.5,26.0,37.333333333333336,37.2,38.0,37.666666666666664,39.0,38.0,7.333333333333333,7.0,7.25,6.666666666666667,8.0,8.0,6.5,6.8,6.25,7.0,7.0,5.0,0.4534245293435772,0.45108617939833906,0.4575358851674646,0.47368421052631576,0.5000000000000004,0.5999999999999999,0.5565287229206675,0.553925594603122,0.5725692351418086,0.5865467254834305,0.6082052666331981,0.7016749660479854,0.30108664807074137,0.29976551614642777,0.3232363069477404,0.3169466548776893,0.35875331564986734,0.4482758620689657,0.7628556567701307,0.7779267881241567,0.8335195962663071,0.8521002024291503,0.8166118421052625,0.7894736842105265,103.62292829265239,102.83483067001536,106.1308718383988,107.26093944256064,113.71902328677234,121.39703936676608,119.5085480611254,121.52015889602212,122.8376200827067,125.01342966024542,121.975355692757,123.35505613074642,101.61489278515636,100.74107343277988,100.55006628077068,99.6759595864822,99.16668736263742,102.14417142857138
21800785,NBA 2018-2019 Regular Season,2019-02-02,Philadelphia,R,26,26,27,29,,,,,,108,240,41,93,7,33,19,25,14,32,46,19,22,9,14,5,108,102.51454545454544,102.51454545454544,105.35090364116846,112.17920295124418,1,Jimmy Butler,Mike Muscala,Joel Embiid,Landry Shamet,Ben Simmons,-3.5,234.0,-3.0,232.5,-155,0.76,0.44086021505376344,0.21212121212121213,0.5192307692307693,117.0,117.4,116.5,114.66666666666667,117.0,113.0,29.333333333333332,29.6,31.75,114.66666666666667,31.5,30.0,46.333333333333336,46.2,44.0,44.666666666666664,46.5,49.0,9.5,10.2,10.5,11.0,13.0,11.0,6.5,6.4,4.5,4.333333333333333,5.5,5.0,0.46637548698480574,0.46582342388793985,0.4601201889508345,0.4450348039057716,0.45876099706744855,0.4659090909090912,0.5788954294639657,0.5775188511350807,0.5743663750776493,0.5607660313661377,0.5738473363182586,0.5732548701298702,0.38227969817643714,0.3899856378117244,0.4005255255255256,0.37662662662662666,0.37049549549549554,0.3243243243243246,0.7733277524944189,0.7844035594035595,0.7759589947089943,0.7727072310405639,0.7886904761904755,0.7916666666666664,116.20342654233667,116.86101544787718,116.45022126705027,113.24517092085877,116.19955049184128,114.75791994180982,110.10198377337274,109.14653462246083,113.66273465840621,110.21740392521114,103.8516155053594,105.6179086190109,100.75536457162895,100.53722009465041,100.14500200906924,101.26827362350052,100.66164405552816,98.46814935064934
21800785,NBA 2018-2019 Regular Season,2019-02-02,Sacramento,H,32,30,24,29,,,,,,115,240,42,92,11,30,20,24,12,38,50,22,19,9,16,2,115,102.51454545454544,102.51454545454544,112.17920295124418,105.35090364116846,2,Iman Shumpert,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,3.5,234.0,3.0,232.5,135,0.8333333333333334,0.45652173913043476,0.36666666666666664,0.5606474258970359,107.33333333333333,108.2,111.75,114.0,121.5,135.0,27.0,26.4,26.5,114.0,27.0,36.0,44.166666666666664,45.2,47.25,48.666666666666664,48.5,53.0,8.5,9.2,9.5,10.0,9.5,7.0,4.833333333333333,4.8,5.0,4.333333333333333,4.0,2.0,0.44487331765331034,0.44396034073453433,0.4501117162407483,0.44996580480451437,0.47165200391006806,0.5454545454545456,0.5279875347283935,0.527311826651373,0.5390457522430796,0.5449096323113928,0.5660443834792735,0.6236141906873622,0.3389129389129391,0.326695526695527,0.3083694083694082,0.3000481000481001,0.26825396825396824,0.31428571428571384,0.7313711343123108,0.7332009167303296,0.7801375095492743,0.7977591036414567,0.8142857142857136,0.7619047619047621,106.03551430414576,105.49960420920517,108.66286525086952,111.24435328850079,117.17214028302578,127.73888865441255,111.19231802373878,112.10996309904245,109.76477598754386,107.90792945463936,113.67339512767977,106.9221808736936,101.10520112941838,102.37762550164359,102.66145495397747,102.20045509015178,103.49626774161065,105.68433890577506
21800786,NBA 2018-2019 Regular Season,2019-02-02,Houston,R,31,32,28,34,,,,,,125,240,40,87,15,39,30,37,8,40,48,17,29,15,14,8,125,107.50107407407407,107.50107407407407,116.27790798989433,91.16187986407716,B2B,James Ennis III,PJ Tucker,Kenneth Faried,Eric Gordon,James Harden,6.5,224.0,7.0,221.5,245,0.8108108108108109,0.45977011494252873,0.38461538461538464,0.605151045701007,111.5,115.2,115.5,113.66666666666667,119.0,122.0,17.666666666666668,18.4,20.5,113.66666666666667,22.5,23.0,39.333333333333336,39.6,38.5,38.0,37.5,30.0,10.0,10.2,9.0,8.333333333333334,8.5,6.0,6.0,6.0,5.0,5.0,4.0,3.0,0.4370961744343185,0.4524223860653679,0.46275020480393225,0.4668171228887595,0.4627256843331394,0.5294117647058819,0.5548257213637999,0.5703475158828655,0.5794074083468352,0.5814262032948952,0.5835915685012858,0.6472835314091685,0.29425857958466645,0.3007293431206478,0.31341167890080923,0.34541847041847057,0.3514610389610392,0.36363636363636387,0.7659500587132168,0.7652939166097064,0.7658279220779218,0.7281746031746034,0.7351190476190472,0.7619047619047615,112.36234243459648,116.61846402577999,117.56617866755911,117.72014586828429,124.08946652198497,136.74236944130917,118.51681649861888,118.51934136410571,120.93199117782281,122.85309851042881,134.33699025609715,152.4341167542462,99.64973305534185,99.1584611790153,98.6883008327435,97.14216352167209,96.6569851199065,89.2188723205963
