GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21500062,NBA 2015-2016 Regular Season,2015-11-04,Brooklyn,R,17,26,27,17,,,,,,87,240,36,83,5,21,10,13,14,29,43,24,19,9,19,4,87,91.9414761904762,91.9414761904762,94.6254112994239,109.85248897979098,1,Joe Johnson,Thaddeus Young,Brook Lopez,Markel Brown,Jarrett Jack,9.5,198.0,7.0,197.0,280,0.7692307692307693,0.43373493975903615,0.23809523809523808,0.49030658250676284,,,90.5,87.33333333333333,93.5,96.0,,,19.5,87.33333333333333,21.0,21.0,,,38.75,36.666666666666664,39.0,35.0,,,5.75,4.0,3.0,3.0,,,4.5,4.333333333333333,3.5,4.0,,,0.4396652755166434,0.4464354211189654,0.4683544303797468,0.45569620253164567,,,0.4970125195628309,0.5044354799386929,0.5323709232573214,0.5412719891745602,,,0.21476467611336034,0.28635290148448045,0.2732793522267207,0.31578947368421056,,,0.700974025974026,0.6727272727272728,0.7424242424242427,0.8181818181818182,,,96.7402529993767,95.49385713045899,103.97318259018205,105.48678676876176,,,112.31416038097292,111.2350949422808,113.44870218993243,113.1785316373173,,,93.7108975000232,91.77358098042309,89.91108575634891,91.00665869218504
21500062,NBA 2015-2016 Regular Season,2015-11-04,Atlanta,H,23,18,31,29,,,,,,101,240,37,76,8,22,19,24,6,28,34,27,17,15,15,10,101,91.9414761904762,91.9414761904762,109.85248897979098,94.6254112994239,3IN4-B2B,Kent Bazemore,Paul Millsap,Al Horford,Dennis Schroder,Jeff Teague,-9.5,198.0,-7.0,197.0,-345,0.7916666666666666,0.4868421052631579,0.36363636363636365,0.5834103512014788,,99.0,100.25,96.33333333333333,96.0,98.0,,23.6,24.0,96.33333333333333,23.5,25.0,,44.6,45.75,48.0,49.5,51.0,,9.6,9.75,9.333333333333334,9.5,10.0,,3.8,3.75,3.6666666666666665,3.5,1.0,,0.44450884098107135,0.4428311731775587,0.4217668654415642,0.4157828282828283,0.41111111111111137,,0.5274945073405223,0.5267496240176394,0.5046764717242109,0.49536170801790885,0.49157303370786515,,0.32710033871952915,0.33480134932533734,0.30751291021156085,0.28735632183908044,0.33333333333333326,,0.7932667332667332,0.7915834165834166,0.8246753246753246,0.8506493506493505,0.7727272727272727,,101.55632056762514,102.29072809291574,99.84172791336714,100.60460926318541,100.59496314544815,,99.6525855210427,96.76365426980058,96.0616265508421,96.45480719692978,94.43608785082888,,97.39584728049358,97.91565471938773,96.50266783097851,95.42325480769227,97.42038461538462
21500063,NBA 2015-2016 Regular Season,2015-11-04,New York,R,32,14,23,17,,,,,,86,240,33,84,8,24,12,15,9,31,40,16,23,6,13,7,86,94.76531250000001,94.76531250000001,90.75050536028148,101.30288970450026,1,Carmelo Anthony,Kristaps Porzingis,Robin Lopez,Sasha Vujacic,Jose Calderon,10.5,200.0,10.5,206.0,525,0.8,0.39285714285714285,0.3333333333333333,0.4746136865342164,,,106.0,100.66666666666667,100.5,84.0,,,20.75,100.66666666666667,19.0,17.0,,,46.5,45.666666666666664,44.5,49.0,,,9.25,8.666666666666666,8.0,8.0,,,4.75,4.0,4.0,3.0,,,0.42412745040192634,0.4149656327939663,0.4181473739221322,0.35955056179775274,,,0.5171808171550288,0.5019975471046142,0.5060284020340731,0.4275244299674267,,,0.3448943544422121,0.3294243566475872,0.3906882591093118,0.30769230769230776,,,0.8269345238095238,0.8263888888888888,0.7872023809523809,0.7619047619047619,,,107.40063406525417,100.46790767316595,101.2669927964109,93.62489976500895,,,104.68254300987817,105.60053580435307,103.58193939074886,104.77072116560518,,,98.61701963327154,99.76779701102872,98.57438782423537,89.71972222222225
21500063,NBA 2015-2016 Regular Season,2015-11-04,Cleveland,H,18,20,32,26,,,,,,96,240,33,83,7,27,23,32,9,39,48,21,12,5,13,2,96,94.76531250000001,94.76531250000001,101.30288970450026,90.75050536028148,1,LeBron James,Kevin Love,Timofey Mozgov,Richard Jefferson,Mo Williams,-10.5,200.0,-10.5,206.0,-725,0.71875,0.39759036144578314,0.25925925925925924,0.49443757725587145,,,102.5,105.0,104.5,107.0,,,27.0,105.0,26.5,28.0,,,49.0,48.666666666666664,46.0,43.0,,,5.25,5.333333333333333,4.5,5.0,,,5.5,5.0,6.5,9.0,,,0.466089361963929,0.48670070956892664,0.4860034453057709,0.5185185185185186,,,0.5446729500200296,0.5702064244912969,0.5656288321895032,0.5957683741648104,,,0.34056426332288403,0.3506374085684431,0.3018181818181819,0.36363636363636365,,,0.710609243697479,0.7514005602240896,0.8035714285714286,0.7500000000000001,,,106.9396076200397,110.90914602076634,110.97180145880927,109.85851865541389,,,95.05735692514682,94.3992609369242,101.88393163653858,102.67151276206901,,,96.01237804358223,94.69404171085189,94.2001479321315,97.39800000000001
21500064,NBA 2015-2016 Regular Season,2015-11-04,Orlando,R,35,24,29,22,4.0,,,,,114,265,46,91,7,20,15,19,9,29,38,28,25,12,16,6,114,104.0650216802168,94.24756680472464,109.54689496948606,114.35158334534071,3IN4-B2B,Evan Fournier,Tobias Harris,Nikola Vucevic,Victor Oladipo,Elfrid Payton,9.0,207.0,9.0,207.5,400,0.7894736842105263,0.5054945054945055,0.35,0.5736714975845411,,,103.25,108.66666666666667,95.0,103.0,,,22.5,108.66666666666667,22.5,24.0,,,50.75,49.0,49.0,55.0,,,7.75,7.333333333333333,6.0,5.0,,,7.5,8.0,7.0,3.0,,,0.41723794549266247,0.4329839273235499,0.4277777777777778,0.4666666666666666,,,0.48851208973205573,0.5136214894502384,0.49337877915580086,0.540512174643157,,,0.31229519272997536,0.3522910262040697,0.34661835748792275,0.38888888888888884,,,0.7610939112487101,0.7925696594427246,0.7941176470588237,1.0,,,97.66545534849011,100.50317888439224,95.07502866336907,100.80687277034569,,,97.61732941432415,100.09743133714879,93.23817779110934,91.99850524672327,,,99.55233875675086,100.2078405645567,99.77644727555052,102.17557312252966
21500064,NBA 2015-2016 Regular Season,2015-11-04,Houston,H,34,34,22,20,9.0,,,,,119,265,42,88,11,34,24,34,16,32,48,28,20,8,20,1,119,104.0650216802168,94.24756680472464,114.35158334534071,109.54689496948606,3IN4,Trevor Ariza,Marcus Thornton,Dwight Howard,James Harden,Ty Lawson,-9.0,207.0,-9.0,207.5,-500,0.7058823529411765,0.4772727272727273,0.3235294117647059,0.5778943278943278,,,94.0,97.0,99.5,110.0,,,19.5,97.0,21.0,22.0,,,40.25,39.0,34.0,34.0,,,10.75,10.0,13.5,18.0,,,6.75,6.333333333333333,5.0,7.0,,,0.3941046732965233,0.41053036899306555,0.4328687242213057,0.46067415730337086,,,0.4885857173557354,0.5075359341256751,0.5262262233471391,0.5404874213836477,,,0.25852133457080984,0.2685046365706036,0.29406130268199243,0.31034482758620696,,,0.7230879752431476,0.7461685823754789,0.7442528735632186,0.6551724137931033,,,94.11430652110118,96.43826821204533,98.2465697607008,106.36554133810681,,,108.1396359040902,108.30400766793116,105.95586751901493,101.53074400455654,,,99.70552527070168,100.42687659698022,101.08291906213701,103.41695121951217
21500065,NBA 2015-2016 Regular Season,2015-11-04,Philadelphia,R,21,24,22,20,,,,,,87,240,34,81,6,28,13,15,12,39,51,23,23,4,19,9,87,92.21224468085107,92.21224468085107,94.34755687935937,98.68537558645636,1,Jerami Grant,Nerlens Noel,Jahlil Okafor,Nik Stauskas,T.J. McConnell,11.0,198.0,8.5,194.5,325,0.8666666666666667,0.41975308641975306,0.21428571428571427,0.49657534246575347,,,,88.66666666666667,85.5,100.0,,,,88.66666666666667,18.5,22.0,,,,40.666666666666664,38.0,37.0,,,,7.333333333333333,5.5,7.0,,,,5.333333333333333,5.0,5.0,,,,0.3860948931111936,0.3743230625583567,0.4470588235294118,,,,0.49450877671402266,0.4867159142119275,0.5256518082422204,,,,0.33661616161616165,0.34583333333333344,0.29166666666666674,,,,0.7794751273012143,0.7344300822561693,0.7391304347826085,,,,92.3036850051526,91.1846487069449,102.67151276206903,,,,110.81539063152013,110.49320778214536,109.85851865541387,,,,95.65641330489159,93.24227075098815,97.39800000000001
21500065,NBA 2015-2016 Regular Season,2015-11-04,Milwaukee,H,29,18,21,23,,,,,,91,240,35,86,8,23,13,17,8,28,36,24,19,6,10,4,91,92.21224468085107,92.21224468085107,98.68537558645636,94.34755687935937,3IN4,Giannis Antetokounmpo,Jabari Parker,Greg Monroe,Khris Middleton,Jerryd Bayless,-11.0,198.0,-8.5,194.5,-400,0.7647058823529411,0.4069767441860465,0.34782608695652173,0.4867351305091998,,,100.0,101.0,95.0,103.0,,,23.75,101.0,22.5,24.0,,,37.0,33.666666666666664,34.5,36.0,,,7.0,7.0,6.0,6.0,,,5.25,5.666666666666667,7.5,7.0,,,0.450467532882872,0.48434430740972084,0.4704189001389716,0.5205479452054794,,,0.560608647727599,0.5852274275334934,0.5783288427421399,0.6099005210800569,,,0.3615322273073989,0.3153763030765319,0.3272311212814645,0.391304347826087,,,0.8453119461183978,0.8260073260073261,0.8461538461538463,0.6923076923076921,,,106.36223144346891,107.84012038247407,105.30382750213617,113.17853163731732,,,117.57529790092646,114.034126120729,112.09676738953738,105.48678676876176,,,93.88608473368414,93.45988381157885,90.15117025518342,91.00665869218503
21500066,NBA 2015-2016 Regular Season,2015-11-04,Toronto,R,13,27,33,30,,,,,,103,240,33,79,5,14,32,39,12,33,45,12,16,14,15,3,103,95.31732142857142,95.31732142857142,108.06010749807506,102.81447121176073,3IN4-B2B,DeMarre Carroll,Luis Scola,Jonas Valanciunas,DeMar DeRozan,Kyle Lowry,8.5,211.0,8.0,213.0,310,0.8205128205128205,0.4177215189873418,0.35714285714285715,0.5355657237936772,,,106.75,107.0,104.0,102.0,,,20.5,107.0,20.0,18.0,,,49.0,48.666666666666664,46.5,47.0,,,9.75,10.333333333333334,10.0,8.0,,,3.5,4.0,4.5,6.0,,,0.448949864498645,0.44859981933152665,0.4533875338753388,0.45121951219512196,,,0.5519540372531663,0.554108059002575,0.5411210207420554,0.545804794520548,,,0.3865208647561589,0.38573152337858224,0.36705882352941177,0.29411764705882354,,,0.7710164835164834,0.7972527472527471,0.767307692307692,0.8846153846153845,,,107.55406428123766,109.4688954513568,112.25929691069042,105.8118458110678,,,95.40266025545107,95.50811459746576,95.9149438835127,94.4007644000703,,,99.64501045395986,98.15469786096257,92.84660316399287,96.3975245098039
21500066,NBA 2015-2016 Regular Season,2015-11-04,Oklahoma City,H,23,16,42,17,,,,,,98,240,39,82,8,23,12,14,11,30,41,26,29,8,19,10,98,95.31732142857142,95.31732142857142,102.81447121176073,108.06010749807506,3IN4,Kevin Durant,Serge Ibaka,Steven Adams,Andre Roberson,Russell Westbrook,-8.5,211.0,-8.0,213.0,-380,0.8571428571428571,0.47560975609756095,0.34782608695652173,0.5558076225045372,,,118.25,120.33333333333333,111.0,105.0,,,22.25,120.33333333333333,24.5,17.0,,,53.0,55.666666666666664,52.5,55.0,,,7.75,8.0,8.0,7.0,,,8.0,9.333333333333334,9.5,9.0,,,0.48559095942816877,0.4846639148964731,0.49972314507198234,0.47619047619047616,,,0.5792566344116525,0.5772474189033852,0.5916444869409363,0.5604184457728436,,,0.40487498940588185,0.4170263016639828,0.47739130434782606,0.4347826086956521,,,0.8074827219564061,0.75846181109339,0.7297979797979797,0.6818181818181818,,,111.96713473118294,112.5593295667551,111.93102513551884,101.5307440045565,,,104.81255266986614,104.98757521519816,101.80162315957796,106.36554133810685,,,100.44289997072116,100.04316337559568,99.52943149210903,103.41695121951219
21500067,NBA 2015-2016 Regular Season,2015-11-04,Sacramento,R,18,22,29,28,,,,,,97,240,40,84,11,24,6,12,7,26,33,25,22,9,19,4,97,100.34715750915751,100.34715750915751,96.66442219965019,117.59177133565693,B2B,James Anderson,Rudy Gay,Willie Cauley-Stein,Darren Collison,Rajon Rondo,7.0,207.0,10.0,209.5,405,0.5,0.47619047619047616,0.4583333333333333,0.5432347670250895,,,108.5,110.0,99.0,89.0,,,21.75,110.0,18.5,17.0,,,47.25,46.666666666666664,42.0,35.0,,,7.75,7.666666666666667,8.5,8.0,,,3.25,3.3333333333333335,1.5,1.0,,,0.4421640410159475,0.4441619837659441,0.4088172330746588,0.39189189189189183,,,0.5151381337098425,0.5167828177355723,0.4862075015595758,0.4858078602620088,,,0.3535984848484848,0.31868686868686863,0.3416666666666666,0.3499999999999999,,,0.6561111111111112,0.6711111111111112,0.6400000000000001,0.6000000000000002,,,104.7912260366577,106.18660942695125,98.89515956277452,92.96536131109421,,,107.22501980284116,107.17450261820727,108.61128406479297,107.58912601171578,,,103.09776730880859,103.00552114042695,99.85872615508487,95.73458193979936
21500067,NBA 2015-2016 Regular Season,2015-11-04,Phoenix,H,28,21,32,37,,,,,,118,240,45,83,14,23,14,22,9,32,41,27,11,14,20,4,118,100.34715750915751,100.34715750915751,117.59177133565693,96.66442219965019,1,PJ Tucker,Markieff Morris,Tyson Chandler,Brandon Knight,Eric Bledsoe,-7.0,207.0,-10.0,209.5,-525,0.6363636363636364,0.5421686746987951,0.6086956521739131,0.6365990504963314,,,100.5,102.33333333333333,98.5,96.0,,,17.75,102.33333333333333,19.5,23.0,,,52.75,52.666666666666664,51.5,55.0,,,8.75,10.666666666666666,9.5,8.0,,,4.25,4.666666666666667,3.5,1.0,,,0.4047070715070141,0.4093412294423024,0.3911202778983933,0.36734693877551006,,,0.4893157639377156,0.49645831829467935,0.4736981199331503,0.4475941812756435,,,0.27899305555555554,0.28865740740740736,0.32187499999999997,0.30000000000000004,,,0.7156385281385281,0.7420634920634921,0.7321428571428572,0.7142857142857144,,,99.5399989867092,101.66136428915121,100.69834768650652,97.83607275817627,,,97.9344973588702,94.28976755985666,98.1162851148371,103.9508273055623,,,100.94973736104191,100.61375258152096,97.82536696751953,98.12331719128328
21500068,NBA 2015-2016 Regular Season,2015-11-04,Portland,R,27,30,19,32,,,,,,108,240,41,77,11,25,15,32,13,35,48,11,25,5,19,7,108,93.50160042395335,93.50160042395335,115.50604429261986,98.39403773075026,1,Al-Farouq Aminu,Meyers Leonard,Mason Plumlee,CJ McCollum,Damian Lillard,5.5,192.0,7.0,189.5,240,0.46875,0.5324675324675324,0.44,0.5928853754940712,,,100.0,96.0,98.0,106.0,,,19.25,96.0,19.0,18.0,,,46.0,44.333333333333336,45.5,46.0,,,7.0,7.0,6.0,5.0,,,5.0,5.333333333333333,5.5,6.0,,,0.44343612837500374,0.424581504500005,0.4391978381453563,0.4606741573033708,,,0.5292305073772783,0.5073965530252694,0.5173474789656275,0.5419222903885482,,,0.32916666666666666,0.3138888888888889,0.2833333333333333,0.3,,,0.7420112781954886,0.7036340852130324,0.6607142857142855,0.75,,,98.86675806727413,94.83172880696009,98.92922698549225,105.57671104687252,,,100.22044563113187,102.5815658720677,102.07865006088126,100.59667750692572,,,101.26134269645944,101.3729569286126,98.96417348815697,100.40093023255814
21500068,NBA 2015-2016 Regular Season,2015-11-04,Utah,H,26,23,19,24,,,,,,92,240,33,88,5,24,21,33,16,24,40,9,22,12,9,8,92,93.50160042395335,93.50160042395335,98.39403773075026,115.50604429261986,3+,Gordon Hayward,Derrick Favors,Rudy Gobert,Rodney Hood,Raul Neto,-5.5,192.0,-7.0,189.5,-300,0.6363636363636364,0.375,0.20833333333333334,0.44869293796332427,,,,94.33333333333333,98.0,97.0,,,,94.33333333333333,17.0,15.0,,,,45.333333333333336,49.0,47.0,,,,9.0,11.5,13.0,,,,6.0,6.5,4.0,,,,0.4396464646464646,0.4261363636363636,0.4431818181818182,,,,0.5073371525970914,0.5028148457047539,0.505629691409508,,,,0.3683760683760684,0.4692307692307693,0.4,,,,0.7455026455026456,0.7611111111111111,0.7222222222222221,,,,103.40563426290908,107.21220783437262,103.29651875986836,,,,87.30964734272168,80.31556977822996,80.93335490463915,,,,91.27076108673936,91.49548228944968,93.90442307692307
21500069,NBA 2015-2016 Regular Season,2015-11-04,LA Clippers,R,25,31,27,25,,,,,,108,240,43,88,8,22,14,22,10,31,41,24,26,6,13,4,108,98.46391279069768,98.46391279069768,109.68485502863669,113.74725706673433,1,Lance Stephenson,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,8.5,218.5,7.5,217.5,280,0.6363636363636364,0.48863636363636365,0.36363636363636365,0.5528255528255528,,,107.75,106.66666666666667,108.0,102.0,,,21.5,106.66666666666667,22.5,20.0,,,45.5,46.666666666666664,43.5,46.0,,,5.5,4.666666666666667,4.0,4.0,,,7.75,7.333333333333333,7.0,5.0,,,0.48293240684725863,0.4689098757963448,0.48497400909681604,0.45679012345679004,,,0.5642201476314743,0.5547283870740604,0.5759854096103025,0.5597014925373135,,,0.2792101037881523,0.26701698048946626,0.27149321266968324,0.30769230769230776,,,0.7121743380509159,0.7237593324549847,0.7826086956521738,0.8695652173913042,,,106.25343725965294,105.87905922728964,106.79213471171622,103.9508273055623,,,97.82771874119437,96.90193303300015,101.33051528631555,97.83607275817626,,,101.35746147949502,100.68511336800886,101.05309378082683,98.12331719128328
21500069,NBA 2015-2016 Regular Season,2015-11-04,Golden State,H,31,32,19,30,,,,,,112,240,39,85,10,26,24,31,9,33,42,28,22,6,12,5,112,98.46391279069768,98.46391279069768,113.74725706673433,109.68485502863669,1,Harrison Barnes,Draymond Green,Festus Ezeli,Klay Thompson,Stephen Curry,-8.5,218.5,-7.5,217.5,-345,0.7741935483870968,0.4588235294117647,0.38461538461538464,0.5677210056772101,,,119.0,121.66666666666667,126.5,119.0,,,28.25,121.66666666666667,29.0,32.0,,,51.5,50.0,51.5,65.0,,,8.75,9.0,9.0,8.0,,,7.0,7.0,8.5,13.0,,,0.4872431835637481,0.5072964669738863,0.5297619047619048,0.5119047619047619,,,0.5874540118153874,0.6082152405835243,0.6430920916445173,0.612139917695473,,,0.41320512820512817,0.45094017094017086,0.5033333333333332,0.43999999999999995,,,0.7591774891774892,0.7092063492063492,0.7238095238095237,0.7333333333333333,,,116.76790458385085,118.90725676508437,121.86074116474475,117.0601142691559,,,92.14212796508131,91.37498274078627,90.6516415538122,67.87519230732568,,,101.78875869411212,102.18862045632206,103.72553485114976,101.6571705426357
21500070,NBA 2015-2016 Regular Season,2015-11-05,Oklahoma City,R,28,22,23,25,,,,,,98,240,38,84,5,13,17,20,9,35,44,21,18,2,9,8,98,91.38126086956522,91.38126086956522,107.24299387801418,113.80889146238239,4IN5-B2B,Kevin Durant,Serge Ibaka,Steven Adams,Andre Roberson,Russell Westbrook,-1.5,208.0,1.0,212.5,-105,0.85,0.4523809523809524,0.38461538461538464,0.5280172413793104,,114.2,114.75,106.66666666666667,101.5,98.0,,23.0,23.5,106.66666666666667,21.5,26.0,,50.6,52.0,48.666666666666664,48.0,41.0,,7.8,8.0,8.0,7.5,8.0,,8.4,9.5,9.666666666666666,9.5,10.0,,0.4835947187620472,0.48240037519674506,0.49168534874717523,0.4759001161440186,0.47560975609756095,,0.5745668320302295,0.5718874698036732,0.5796988654621366,0.5581130341386904,0.5558076225045371,,0.39346520891600983,0.39972624798711753,0.43420289855072464,0.3913043478260869,0.3478260869565217,,0.8174147489936964,0.7831320726057568,0.7722462722462722,0.7694805194805194,0.8571428571428571,,110.1366020272985,110.12311497800651,108.89217382759945,102.17260760815864,102.81447121176072,,105.46206363550792,105.75570828591738,103.88778460574366,107.21282441809093,108.06010749807507,,99.4177842622912,98.86170288883962,98.12539480426312,99.36713632404181,95.31732142857143
21500070,NBA 2015-2016 Regular Season,2015-11-05,Chicago,H,25,32,19,28,,,,,,104,240,40,90,7,18,17,21,11,36,47,20,17,3,6,7,104,91.38126086956522,91.38126086956522,113.80889146238239,107.24299387801418,1,Doug McDermott,Nikola Mirotic,Pau Gasol,Jimmy Butler,Derrick Rose,1.5,208.0,-1.0,212.5,-115,0.8095238095238095,0.4444444444444444,0.3888888888888889,0.5239822652156388,,100.6,101.5,97.0,98.5,105.0,,20.0,21.75,97.0,24.5,26.0,,43.2,42.25,43.333333333333336,40.0,33.0,,7.0,7.25,6.666666666666667,6.0,5.0,,5.8,4.75,5.333333333333333,4.0,0.0,,0.44734200665235146,0.45285566923497955,0.4243203794927933,0.43409961685823745,0.4888888888888888,,0.5382908569129807,0.5480180192466624,0.5098765602244285,0.5185868436895344,0.561377245508982,,0.3806539074960128,0.3837121212121212,0.3449494949494949,0.3583333333333333,0.46666666666666656,,0.7030115536637276,0.7048513986013987,0.6564685314685316,0.6193181818181819,0.3750000000000001,,100.22569998831425,101.02421376293914,96.1818327849024,100.23016927526233,105.98248821502933,,101.58069920751907,103.2181259049339,104.13102100453527,110.27979926845242,131.21641398051247,,98.5175986768501,98.15515158561931,97.69925309455124,98.22514630186885,99.07297117516627
21500071,NBA 2015-2016 Regular Season,2015-11-05,Miami,R,22,27,24,23,,,,,,96,240,37,76,4,14,18,25,7,35,42,14,19,6,16,6,96,95.79879403794038,95.79879403794038,100.21002974419483,87.68377602617048,1,Luol Deng,Chris Bosh,Hassan Whiteside,Dwyane Wade,Goran Dragic,-2.5,201.0,-4.5,197.5,-180,0.72,0.4868421052631579,0.2857142857142857,0.5517241379310345,,,99.25,97.66666666666667,100.5,92.0,,,20.25,97.66666666666667,18.5,13.0,,,44.0,45.0,48.5,49.0,,,7.75,8.666666666666666,10.5,10.0,,,7.0,7.0,7.0,9.0,,,0.46298866791061755,0.4529346622369878,0.4651162790697675,0.4418604651162792,,,0.55740821690433,0.5324457159243207,0.5333247806239061,0.49441100601891674,,,0.36834415584415586,0.2911255411255412,0.2938311688311689,0.17857142857142855,,,0.8277191558441558,0.7861652236652237,0.7247023809523809,0.6875,,,104.63733785612375,101.97114313177015,102.40853944215115,94.4360878508289,,,101.15329762548535,100.93588186364923,95.36128066437146,100.59496314544815,,,94.87611390492592,95.72385579480319,98.08463576007327,97.42038461538463
21500071,NBA 2015-2016 Regular Season,2015-11-05,Minnesota,H,15,24,22,23,,,,,,84,240,30,85,4,12,20,22,10,34,44,16,27,7,16,6,84,95.79879403794038,95.79879403794038,87.68377602617048,100.21002974419483,2,Tayshaun Prince,Kevin Garnett,Karl-Anthony Towns,Andrew Wiggins,Ricky Rubio,2.5,201.0,4.5,197.5,160,0.9090909090909091,0.35294117647058826,0.3333333333333333,0.4435994930291508,,,,102.66666666666667,98.0,101.0,,,,102.66666666666667,20.0,22.0,,,,43.0,45.0,41.0,,,,6.666666666666667,8.5,10.0,,,,4.666666666666667,5.0,4.0,,,,0.43691542780141784,0.4264574790515244,0.4303797468354431,,,,0.5408985781695442,0.5293172467869514,0.5251663893510815,,,,0.22086247086247088,0.2062937062937063,0.23076923076923078,,,,0.803982218616365,0.7870544090056286,0.7692307692307694,,,,103.0230326516255,98.87631702554287,100.59667750692573,,,,98.55647724855827,92.67343242051251,105.57671104687256,,,,99.59863668499854,99.09093121797399,100.40093023255811
21500072,NBA 2015-2016 Regular Season,2015-11-05,Charlotte,R,27,27,24,30,,,,,,108,240,44,89,6,27,14,17,8,40,48,19,25,8,11,6,108,97.46439393939396,97.46439393939396,110.80969740309202,96.44547736935786,1,PJ Hairston,Marvin Williams,Al Jefferson,Nicolas Batum,Kemba Walker,4.5,198.0,3.5,200.5,150,0.8235294117647058,0.4943820224719101,0.2222222222222222,0.5597014925373134,,,102.5,105.33333333333333,111.0,130.0,,,23.0,105.33333333333333,26.5,26.0,,,48.5,50.333333333333336,48.5,52.0,,,6.0,6.666666666666667,6.5,6.0,,,6.0,7.666666666666667,8.5,4.0,,,0.42263114792184564,0.4325558162767466,0.4442882698696653,0.5164835164835166,,,0.5316981529175411,0.5470182344812081,0.569780446045329,0.6428006329113924,,,0.4092685076380729,0.46235801018409717,0.49353701527614574,0.6086956521739131,,,0.8544266328374275,0.8863619472315124,0.9449275362318843,0.9565217391304348,,,106.69268767330091,108.32173526073662,114.84497026177155,131.21641398051247,,,104.38715770971677,101.6375696032275,103.29837179797599,105.98248821502928,,,95.87336957200286,97.05353001757244,96.24954808758315,99.07297117516629
