GAME-ID,DATASET,DATE,TEAM,VENUE,1Q,2Q,3Q,4Q,OT1,OT2,OT3,OT4,OT5,Final_Score,MIN,FG,FGA,3P,3PA,FT,FTA,OR,DR,TOT,A,PF,ST,Total_TO,BL,PTS,POSS,PACE,OEFF,DEFF,Num_Rest_Days,SF,SF2,C,SG2,SG1,OPENING SPREAD,OPENING TOTAL,CLOSING SPREAD,CLOSING TOTAL,MONEYLINE,FT_PCT,FG_PCT,3P_PCT,TS_PCT,PPG_AVG_L6G,PPG_AVG_L5G,PPG_AVG_L4G,PPG_AVG_L3G,PPG_AVG_L2G,PPG_LG,APG_AVG_L6G,APG_AVG_L5G,APG_AVG_L4G,APG_AVG_L3G,APG_AVG_L2G,APG_LG,TOT_AVG_L6G,TOT_AVG_L5G,TOT_AVG_L4G,TOT_AVG_L3G,TOT_AVG_L2G,TOT_LG,ST_AVG_L6G,ST_AVG_L5G,ST_AVG_L4G,ST_AVG_L3G,ST_AVG_L2G,ST_LG,BL_AVG_L6G,BL_AVG_L5G,BL_AVG_L4G,BL_AVG_L3G,BL_AVG_L2G,BL_LG,FG_PCT_L6G,FG_PCT_L5G,FG_PCT_L4G,FG_PCT_L3G,FG_PCT_L2G,FG_PCT_LG,TS_PCT_L6G,TS_PCT_L5G,TS_PCT_L4G,TS_PCT_L3G,TS_PCT_L2G,TS_PCT_LG,3PT_PCT_L6G,3PT_PCT_L5G,3PT_PCT_L4G,3PT_PCT_L3G,3PT_PCT_L2G,3PT_PCT_LG,FT_PCT_L6G,FT_PCT_L5G,FT_PCT_L4G,FT_PCT_L3G,FT_PCT_L2G,FT_PCT_LG,OEFF_L6G,OEFF_L5G,OEFF_L4G,OEFF_L3G,OEFF_L2G,OEFF_LG,DEFF_L6G,DEFF_L5G,DEFF_L4G,DEFF_L3G,DEFF_L2G,DEFF_LG,PACE_L6G,PACE_L5G,PACE_L4G,PACE_L3G,PACE_L2G,PACE_LG
21400215,NBA 2014-2015 Regular Season,2014-11-26,Atlanta,H,24,37,27,27,,,,,,115,240,42,82,10,24,21,24,9,23,32,31,24,2,14,4,115,93.31176470588235,93.31176470588235,123.24276618546303,135.03120469015948,B2B,DeMarre Carroll,Paul Millsap,Al Horford,Kyle Korver,Jeff Teague,2.0,204.5,3.5,204.5,140,0.875,0.5121951219512195,0.4166666666666667,0.6212186689714779,103.66666666666667,104.4,102.0,104.66666666666667,102.5,106.0,23.5,23.6,21.25,104.66666666666667,18.5,17.0,41.0,40.0,41.0,42.333333333333336,44.5,43.0,9.0,9.2,9.0,10.0,11.5,16.0,5.166666666666667,5.4,5.5,4.666666666666667,5.5,6.0,0.48308078202041055,0.47706535947712414,0.4563316993464053,0.4602941176470588,0.4492647058823529,0.42352941176470615,0.5668291644127937,0.5610338914802907,0.5338816500646489,0.5481703794983731,0.5357753337555495,0.5302120848339332,0.3001479076479077,0.2701774891774892,0.23950757575757559,0.27388888888888874,0.24416666666666667,0.2799999999999999,0.7772495099860829,0.7882549675388549,0.7787969702931339,0.7563446783395631,0.7432126696832582,0.7941176470588236,110.77330908505583,111.10791436987384,108.26906534273846,112.50830250645477,109.34503708321293,109.7967059860644,112.2338953557997,113.5152195907323,114.23235567421185,109.27781487358781,101.7737360615975,105.65343406206188,93.7174913624275,94.12923144675966,94.38926299266018,93.06021106877951,93.72834291895879,96.54205838693713
21400216,NBA 2014-2015 Regular Season,2014-11-26,LA Clippers,R,25,23,24,32,,,,,,104,240,37,78,12,28,18,19,9,30,39,21,19,9,15,3,104,89.88671428571428,89.88671428571428,115.70119213549755,109.02612335844961,3IN4,Reggie Bullock,Blake Griffin,DeAndre Jordan,JJ Redick,Chris Paul,-7.0,199.5,-8.5,199.5,-425,0.9473684210526315,0.47435897435897434,0.42857142857142855,0.602130616025938,106.16666666666667,103.4,107.0,104.66666666666667,102.0,113.0,23.5,23.4,24.25,104.66666666666667,21.0,28.0,39.333333333333336,37.8,37.25,36.666666666666664,37.5,43.0,5.5,5.6,6.5,6.0,6.0,2.0,4.833333333333333,3.4,3.0,1.0,1.5,2.0,0.4991600175423705,0.49310966810966816,0.505275974025974,0.4951298701298703,0.46347402597402604,0.5113636363636364,0.5965071522120245,0.5777505983010007,0.5995040837827353,0.5906393056177539,0.5604381250932973,0.6114718614718614,0.4211066428191434,0.4087762472450411,0.43488335253456223,0.38936827956989245,0.3743749999999999,0.4687499999999998,0.6927646111298644,0.6731779984721163,0.7278361344537819,0.7204481792717088,0.7571428571428573,0.7999999999999999,113.7434006953136,112.7627842348187,116.4084256394087,115.35997725451243,111.44390802947116,127.04440620481377,106.04849688211225,106.0995734572625,103.66681807234166,106.76090546643002,108.06469110633901,103.4343838127688,93.38804189908139,91.83749062881559,92.13445703601954,91.0610816035816,91.94590811965816,88.94527777777779
21400216,NBA 2014-2015 Regular Season,2014-11-26,Detroit,H,27,24,22,25,,,,,,98,240,35,78,10,27,18,24,12,26,38,18,17,8,16,4,98,89.88671428571428,89.88671428571428,109.02612335844961,115.70119213549755,B2B,Josh Smith,Greg Monroe,Andre Drummond,Kentavious Caldwell-Pope,D.J. Augustin,7.0,199.5,8.5,199.5,345,0.75,0.44871794871794873,0.37037037037037035,0.5532971996386631,89.66666666666667,88.4,88.5,87.0,87.5,86.0,17.666666666666668,17.6,18.25,87.0,17.5,23.0,43.833333333333336,41.6,41.25,41.333333333333336,40.5,36.0,6.5,6.2,6.75,7.333333333333333,6.5,7.0,4.0,3.8,3.25,3.0,4.0,5.0,0.40932387012432625,0.4057953857222252,0.40358569556741564,0.40478092742322086,0.417516218721038,0.46153846153846156,0.48948147575349177,0.48695936086234903,0.48576670219550466,0.47653169244441856,0.48933612927065473,0.5030416471689287,0.33637726968372134,0.33268498168498173,0.3197023809523809,0.27349206349206345,0.27023809523809517,0.34999999999999987,0.665423976608187,0.6785087719298245,0.7010771413828688,0.6847695218438252,0.6850490196078429,0.4117647058823529,97.45967600473841,97.32202875485497,96.58042173713977,94.71961870686339,95.5036359648382,93.11323386854338,104.51941157985489,107.22503516536781,106.96480702931497,103.43901547065407,107.49957315481583,106.10577812927032,90.49333622477376,90.87519335536282,91.65726966623143,91.86597614831278,91.63764514938543,92.36066284779054
21400217,NBA 2014-2015 Regular Season,2014-11-26,Sacramento,R,19,31,23,16,,,,,,89,240,31,71,5,16,22,28,10,38,48,16,19,2,21,8,89,90.87704850361197,90.87704850361197,97.93451863312069,112.23956068065517,B2B,Omri Casspi,Jason Thompson,DeMarcus Cousins,Ben McLemore,Ramon Sessions,4.5,194.5,5.0,194.0,180,0.7857142857142857,0.43661971830985913,0.3125,0.5340854536725876,103.16666666666667,101.8,103.75,105.0,106.0,99.0,20.0,21.6,22.25,105.0,20.0,16.0,44.333333333333336,44.4,45.0,42.666666666666664,44.0,38.0,5.333333333333333,5.2,5.25,6.0,6.5,9.0,3.8333333333333335,3.6,3.0,3.3333333333333335,3.0,4.0,0.4734121097170192,0.471990635556527,0.482430154910775,0.4959533848422735,0.4871733205066539,0.48051948051948057,0.5593160409444023,0.5515620242529001,0.5677665319731258,0.5882627608703378,0.582557159470388,0.5653266331658291,0.3722666222666222,0.339027639027639,0.42378454878454874,0.44383394383394403,0.3324175824175824,0.3571428571428572,0.8157413667893721,0.808301404853129,0.8020434227330778,0.8395061728395065,0.8333333333333331,0.8333333333333331,113.08227095616355,111.38427444508679,114.04840537439146,115.71562671657522,116.72867260091567,113.91859510395291,107.02814655725393,103.89828470546513,105.49459706205482,102.12961413983628,104.62801793104228,102.41166630557389,91.25626841169016,91.41128766179379,90.93389538086949,90.67726221722769,90.71708897801545,86.90416161616159
21400217,NBA 2014-2015 Regular Season,2014-11-26,Houston,H,37,20,20,25,,,,,,102,240,42,94,12,35,6,15,13,28,41,26,25,13,4,5,102,90.87704850361197,90.87704850361197,112.23956068065517,97.93451863312069,1,Trevor Ariza,Donatas Motiejunas,Tarik Black,James Harden,Isaiah Canaan,-4.5,194.5,-5.0,194.0,-215,0.4,0.44680851063829785,0.34285714285714286,0.5069582504970179,88.0,88.0,92.75,92.66666666666667,93.0,91.0,17.833333333333332,18.2,20.0,92.66666666666667,18.0,19.0,43.166666666666664,42.4,39.5,41.0,42.5,38.0,9.5,8.0,8.75,9.666666666666666,10.5,13.0,5.166666666666667,4.0,3.5,3.3333333333333335,2.0,4.0,0.38125066720220757,0.3831418262836748,0.4070522828545936,0.3974372318403128,0.3934531450577664,0.42105263157894746,0.4952839641013018,0.5010017666797293,0.5337092898947262,0.5339415933121795,0.5274934646235239,0.5393551446183023,0.29181485968402116,0.3090013610325901,0.33625170129073756,0.36990422917196386,0.357487922705314,0.3888888888888892,0.7095641571614112,0.7271526642693693,0.7756074970033776,0.7643020594965672,0.7768878718535471,0.6842105263157897,95.23738112935318,96.46186699162192,99.93114244688381,100.36457062031475,102.01640690208663,102.56641914349275,98.44810861541515,100.51727395630078,106.19728180737843,99.52801698595147,97.5965471660818,96.93090160813598,92.287710728079,90.9954806514726,92.85672103859324,92.37863557025463,91.1750269339773,88.72299604482531
21400218,NBA 2014-2015 Regular Season,2014-11-26,Milwaukee,R,26,25,21,31,,,,,,103,240,40,85,5,16,18,19,13,30,43,22,22,12,19,7,103,95.62985257985257,95.62985257985257,107.70695261084214,89.930076937208,B2B,Giannis Antetokounmpo,Jabari Parker,Larry Sanders,O.J. Mayo,Brandon Knight,-3.0,204.0,-1.5,206.0,-115,0.9473684210526315,0.47058823529411764,0.3125,0.5516281062553556,101.66666666666667,103.8,100.5,93.33333333333333,99.0,98.0,21.833333333333332,23.0,21.25,93.33333333333333,21.5,22.0,41.833333333333336,42.2,41.75,38.666666666666664,43.0,50.0,9.833333333333334,9.6,10.75,10.333333333333334,10.0,9.0,2.5,2.8,3.5,3.3333333333333335,4.5,2.0,0.44924484924484914,0.4444992244992244,0.4178035178035178,0.4089232089232089,0.43095238095238086,0.4333333333333334,0.5319452788528177,0.5318268439866772,0.5020665990420914,0.5004283377298807,0.5178995456502253,0.511909736732135,0.3505669439492969,0.3651247771836007,0.32405303030303023,0.3626262626262626,0.3939393939393938,0.45454545454545453,0.7535909306742643,0.7812321937321939,0.7728365384615384,0.7804487179487176,0.8269230769230769,0.7692307692307692,105.61228547063949,107.28165534522668,100.58241502354318,98.7029710045094,104.10276292371717,106.10577812927036,110.23122308735093,114.32077180986046,110.52728168665982,113.12367570375402,103.22197691785271,93.1132338685433,91.9862780974185,91.67185079007297,92.77425427706484,94.52944341319086,95.15204890357003,92.36066284779042
21400218,NBA 2014-2015 Regular Season,2014-11-26,Minnesota,H,24,23,23,16,,,,,,86,240,31,81,3,14,21,34,14,24,38,19,22,11,19,6,86,95.62985257985257,95.62985257985257,89.930076937208,107.70695261084214,3+,Andrew Wiggins,Thaddeus Young,Gorgui Dieng,Corey Brewer,Zach LaVine,3.0,204.0,1.5,206.0,-105,0.6176470588235294,0.38271604938271603,0.21428571428571427,0.4481033764068361,102.83333333333333,103.2,106.25,102.66666666666667,96.5,101.0,20.666666666666668,20.4,22.25,102.66666666666667,19.5,23.0,37.5,36.8,36.75,35.333333333333336,35.5,37.0,8.333333333333334,8.8,9.75,12.333333333333334,11.0,10.0,3.8333333333333335,3.4,3.5,4.0,5.0,7.0,0.4439710778193924,0.44387640449438204,0.4541510611735331,0.4388680815647108,0.4111111111111109,0.4111111111111112,0.5289364847514917,0.5275050980499852,0.5330486315584834,0.5132831490848635,0.4785789595413607,0.495681193561052,0.38111398405516056,0.3573367808661927,0.39309954751131226,0.38687782805429877,0.330316742081448,0.3529411764705883,0.7445623886750884,0.7401415330767728,0.7422500870776731,0.7138047138047137,0.7070707070707075,0.777777777777778,106.21743495368986,106.23612383831494,110.11890381202976,108.37197715787117,100.81092724558226,106.84436955651083,122.82493811312496,123.64336943881176,119.91686139153576,116.83467964894162,122.09587329401046,119.5387500978784,96.94003229433248,97.2936998643101,96.53581838539581,94.90711963581231,95.79974195371844,94.53001633986925
21400219,NBA 2014-2015 Regular Season,2014-11-26,Utah,R,29,19,14,20,,,,,,82,240,31,70,3,16,17,28,8,30,38,11,16,9,19,2,82,92.45592334494773,92.45592334494773,88.690910255758,104.9148572537625,1,Gordon Hayward,Derrick Favors,Enes Kanter,Alec Burks,Trey Burke,3.5,184.0,4.5,185.0,161,0.6071428571428571,0.44285714285714284,0.1875,0.4980563654033042,95.0,93.6,93.75,92.33333333333333,94.5,95.0,22.0,21.4,21.25,92.33333333333333,18.5,22.0,43.333333333333336,44.2,45.75,42.666666666666664,41.5,41.0,7.666666666666667,8.0,8.75,9.0,7.5,9.0,5.666666666666667,5.2,5.75,6.333333333333333,7.0,6.0,0.46106242890468624,0.45041777182848064,0.4530222147856009,0.45999669790343495,0.476580412708811,0.4883720930232556,0.5434041178480186,0.5261590154916964,0.525896048276185,0.5245035439586117,0.543284753742255,0.5254424778761061,0.3711882480264834,0.3545168067226892,0.3650210084033613,0.34780578898225967,0.34523809523809523,0.3333333333333332,0.741720570214218,0.7300646842570618,0.7292475219879939,0.7415607985480941,0.7965517241379315,0.8,105.18766297836207,103.09126013197056,102.25720975740937,100.82987469970841,105.03070074241654,105.77094158166386,110.02835296435954,109.35369469246291,104.93553707269184,110.56140858205345,112.80091694101489,107.99769824654099,90.45152364738969,90.9053998054391,91.78588437218345,91.71954279927492,89.97480687909265,89.816729036729
21400219,NBA 2014-2015 Regular Season,2014-11-26,Oklahoma City,H,31,25,18,23,,,,,,97,240,40,83,12,26,5,10,12,33,45,21,26,9,19,7,97,92.45592334494773,92.45592334494773,104.9148572537625,88.690910255758,2,Lance Thomas,Serge Ibaka,Steven Adams,Andre Roberson,Reggie Jackson,-3.5,184.0,-4.5,185.0,-190,0.5,0.4819277108433735,0.46153846153846156,0.5549199084668192,85.5,84.8,89.75,92.66666666666667,89.0,86.0,17.666666666666668,16.6,17.25,92.66666666666667,15.5,13.0,43.833333333333336,44.2,44.0,44.0,46.5,57.0,6.666666666666667,6.2,6.25,5.666666666666667,6.0,3.0,8.166666666666666,8.4,6.75,7.0,10.5,12.0,0.38423406985860464,0.38191421716365875,0.4038633596898676,0.41943686053887097,0.4013071895424838,0.3555555555555558,0.46076758815765223,0.46269401738691174,0.47720965320774295,0.4901123656744211,0.4573907707338539,0.4220651747153514,0.27505122567715107,0.26339480414591465,0.28976982097186693,0.2704177323103154,0.18823529411764692,0.1764705882352942,0.6153123549614777,0.7050414926204399,0.6848732943469784,0.6850942170240413,0.6676413255360624,0.7037037037037033,94.42110987891824,95.10707312424384,99.43453076730725,103.22673350820737,96.25725023749038,88.54892748227597,102.0936677489377,102.88281884789413,107.95733226722412,108.43003804612802,99.96140754263399,93.6971209405478,89.18016135767533,89.29938351484469,90.73659961780837,90.32049646010817,92.80613942700433,97.12144736842102
21400220,NBA 2014-2015 Regular Season,2014-11-26,Indiana,R,27,28,21,24,,,,,,100,240,40,87,10,21,10,18,7,29,36,23,23,9,13,1,100,96.08236179361178,96.08236179361178,104.07737500749975,110.32201750794974,1,Solomon Hill,Luis Scola,Ian Mahinmi,Rodney Stuckey,Donald Sloan,12.5,189.0,13.0,187.0,900,0.5555555555555556,0.45977011494252873,0.47619047619047616,0.5267593763168984,91.5,93.6,95.25,94.0,97.0,111.0,16.833333333333332,17.6,17.75,94.0,19.0,20.0,47.166666666666664,46.0,47.0,47.333333333333336,45.5,44.0,5.0,5.0,5.75,6.0,7.5,6.0,5.0,5.0,4.5,4.0,4.5,4.0,0.4264277389277389,0.4367132867132867,0.44470113220113217,0.4327616827616829,0.4247835497835498,0.48051948051948046,0.5060588995903664,0.5137371922105182,0.5260848122102016,0.5139464162802687,0.5225004735622278,0.5978026712623867,0.33298311993964175,0.33804128238910847,0.33164251207729467,0.31256038647342993,0.40217391304347816,0.4999999999999998,0.6866666666666669,0.6506666666666665,0.688333333333333,0.6777777777777771,0.6833333333333336,0.6666666666666667,102.31861243314142,102.51344602713732,104.43802310213137,103.66092728735326,103.29065537521066,115.08182153070257,105.1938008184192,107.46507126670274,104.90595151288005,107.52026548794144,110.26604302963433,103.67731669432665,89.31003714261955,91.18695521985828,91.04431902482288,90.48466748066744,93.58200122100125,96.45311355311355
21400220,NBA 2014-2015 Regular Season,2014-11-26,San Antonio,H,25,25,27,29,,,,,,106,240,41,74,5,15,19,29,8,37,45,21,20,8,15,5,106,96.08236179361178,96.08236179361178,110.32201750794974,104.07737500749975,3+,Kawhi Leonard,Tim Duncan,Boris Diaw,Danny Green,Tony Parker,-12.5,189.0,-13.0,187.0,-1400,0.6551724137931034,0.5540540540540541,0.3333333333333333,0.6108805901337021,99.33333333333333,100.6,103.0,104.0,110.0,99.0,26.666666666666668,26.4,27.0,104.0,27.5,29.0,46.166666666666664,46.6,48.75,47.666666666666664,50.5,48.0,8.0,7.8,8.25,8.0,6.5,7.0,7.0,8.0,8.0,8.0,10.0,9.0,0.4702539678014362,0.48180476136172334,0.4960059517021543,0.5131931207880577,0.5333031946955998,0.5189873417721518,0.564168398218609,0.5722723481326011,0.5859614542740318,0.5965892676372432,0.6242956661617469,0.5904103053435112,0.4039274433296172,0.3977564102564103,0.42427884615384615,0.43750000000000017,0.5,0.38095238095238093,0.8305170755170753,0.8266204906204907,0.8110533910533907,0.7956902356902359,0.8535353535353536,0.8181818181818183,105.59592401799237,105.87401863275349,107.96426447116534,110.76884122224233,116.01685085902376,107.38070522790501,92.04417901260338,92.52519529784459,90.47455644033873,95.74510836596808,94.57117355231546,94.36486216997719,94.0056018589262,94.95736806404474,95.36649588368323,93.67149614556457,94.63240085995088,92.19533415233418
21400221,NBA 2014-2015 Regular Season,2014-11-26,Denver,R,30,34,22,26,,,,,,112,240,39,90,8,25,26,34,20,27,47,19,22,10,18,4,112,98.65462500000001,98.654625,113.52736883851111,121.63646661269047,3IN4-B2B,Wilson Chandler,Kenneth Faried,Timofey Mozgov,Arron Afflalo,Ty Lawson,7.0,214.0,7.5,215.0,260,0.7647058823529411,0.43333333333333335,0.32,0.5335365853658536,106.33333333333333,109.0,109.75,110.66666666666667,107.5,114.0,22.666666666666668,23.2,22.75,110.66666666666667,21.0,22.0,43.833333333333336,44.8,46.25,47.666666666666664,51.0,45.0,7.5,7.2,6.5,6.666666666666667,6.0,5.0,4.666666666666667,5.6,6.0,6.333333333333333,4.5,7.0,0.46140868271427804,0.47564163876932886,0.47396381316754355,0.46935012487379774,0.44183006535947733,0.5058823529411764,0.5583982565071838,0.5705487982195795,0.5685353427526403,0.5635299625299893,0.5307788147627259,0.588356729975227,0.39048015086341986,0.39210559280080987,0.393357797452625,0.4095345345345345,0.3851351351351351,0.4999999999999999,0.7223526311245608,0.74374623427255,0.7296827928406875,0.7153346328784927,0.6730019493177389,0.7407407407407404,112.40343847930643,115.63084440109803,116.34704966111896,113.34029986378653,107.92215524477214,120.18989400797648,106.67979217441155,105.45007627194336,106.0147079200745,102.29771054355228,101.97165494833664,114.91840742867927,93.44231439585438,92.8093958936438,92.51175860331851,94.8992746289861,95.23858267518648,94.84990476190482
21400221,NBA 2014-2015 Regular Season,2014-11-26,Phoenix,H,34,30,29,27,,,,,,120,240,45,88,13,25,17,21,13,28,41,27,22,9,17,8,120,98.65462500000001,98.654625,121.63646661269047,113.52736883851111,1,Marcus Morris,Markieff Morris,Miles Plumlee,Goran Dragic,Eric Bledsoe,-7.0,214.0,-7.5,215.0,-315,0.8095238095238095,0.5113636363636364,0.52,0.6170300287947347,106.83333333333333,106.8,104.0,109.33333333333333,103.0,100.0,23.333333333333332,22.8,21.0,109.33333333333333,19.5,22.0,43.833333333333336,44.0,45.0,46.333333333333336,46.5,42.0,9.5,9.6,9.25,9.0,8.0,6.0,2.6666666666666665,2.6,2.75,2.3333333333333335,3.5,3.0,0.46937886570360865,0.48648696207665365,0.4790764445313008,0.4743241482639568,0.45567226890756296,0.46428571428571425,0.5646015143944962,0.5794646325226626,0.5768897670627644,0.5874883052082315,0.5639207640961589,0.5628095452498872,0.3820997998417353,0.38518642647674906,0.3743401759530793,0.4102313457152167,0.4056695992179864,0.4242424242424244,0.8319353653592784,0.8244093949528735,0.8273867436910916,0.8467720685111987,0.8136363636363633,0.7272727272727274,109.49920510930173,110.24042332988986,110.34699762370035,115.35669679749026,110.48853049823165,104.12229163152118,102.68503538428403,99.4927458615832,97.84302897606827,99.40684390445311,99.89333625825049,108.28718329678205,97.53282581719635,96.81123133055364,94.15046429081539,94.75973967236467,93.37590117521368,96.04091346153845
21400222,NBA 2014-2015 Regular Season,2014-11-26,Memphis,R,21,25,34,19,,,,,,99,240,36,80,5,22,22,25,10,35,45,25,20,7,14,6,99,90.85840425531916,90.85840425531916,108.96075141469834,102.35706951077722,2,Tony Allen,Zach Randolph,Marc Gasol,Courtney Lee,Mike Conley,-7.0,199.5,-7.0,202.0,-325,0.88,0.45,0.22727272727272727,0.5439560439560439,106.83333333333333,106.0,108.75,105.33333333333333,112.0,107.0,22.666666666666668,22.4,23.5,105.33333333333333,25.5,20.0,45.5,48.6,47.5,50.666666666666664,51.0,52.0,7.166666666666667,6.8,7.25,5.0,3.5,3.0,4.0,4.0,4.0,3.6666666666666665,3.5,3.0,0.478760070868484,0.47321338374347943,0.49849347386539605,0.4863633915104503,0.5107950872656755,0.49411764705882344,0.5609232964284577,0.5524033015166722,0.5723684325066638,0.555869727177224,0.5822735321481631,0.562447434819176,0.4130718954248365,0.36235294117647054,0.3862745098039215,0.3777777777777776,0.4166666666666665,0.33333333333333326,0.8127305345975425,0.8164531121052863,0.8160209355861534,0.7849976110845677,0.8121118012422361,0.6956521739130432,115.50330368790411,114.0684732622453,115.51910465041176,111.95711410999587,115.29761435554394,112.69499839990924,104.49295694742186,101.0770976345967,101.27425783681689,102.15539114022552,98.30641873526025,95.84340985412844,92.34854462211256,92.72201911430068,93.96580186490375,93.85741000533538,97.09149291497977,94.94653846153842
21400222,NBA 2014-2015 Regular Season,2014-11-26,LA Lakers,H,26,25,23,19,,,,,,93,240,33,81,8,19,19,24,12,30,42,16,18,6,12,9,93,90.85840425531916,90.85840425531916,102.35706951077722,108.96075141469834,2,Wesley Johnson,Carlos Boozer,Jordan Hill,Kobe Bryant,Jeremy Lin,7.0,199.5,7.0,202.0,265,0.7916666666666666,0.4074074074074074,0.42105263157894735,0.5078636959370905,101.16666666666667,105.4,103.0,99.33333333333333,100.0,94.0,19.0,19.4,20.0,99.33333333333333,19.5,15.0,44.666666666666664,44.4,43.5,43.333333333333336,41.5,50.0,7.166666666666667,7.4,7.0,7.0,6.5,10.0,3.6666666666666665,3.4,3.25,4.333333333333333,5.0,6.0,0.4337549324335113,0.4458392522535468,0.458814216832085,0.43167566075695624,0.44421678783873103,0.3707865168539326,0.5045866245788048,0.5152512419133384,0.5221593712519171,0.4996878777083899,0.5072454241575217,0.4520969603693725,0.24445387129210658,0.26001131221719453,0.2781391402714932,0.2532051282051282,0.2548076923076922,0.12500000000000006,0.7195279038922496,0.7214980007997316,0.7041980823950132,0.7268095644054724,0.6771708683473388,0.7352941176470589,106.03114341992277,109.30955258662786,108.63299458078352,103.41533527518845,103.4275245999374,89.0249024679939,117.3085269773779,119.92914218401617,116.79371749749687,116.1133455456831,125.6395692901392,95.65441648156789,94.00132236618911,94.95223267276022,93.02426519992463,93.45770447709249,92.79363029423408,95.62726058846813
